ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:20:46.224208,0.13183333,2.2802286,0.06666667014360428,2.2690629959106445,5.8344285930506885
2,2020-07-21 00:20:52.304635,0.14766666,2.237834,0.3333333432674408,2.2095866203308105,4.456930262036622
3,2020-07-21 00:20:56.873643,0.308,2.217089,0.4333333373069763,2.1956067085266113,4.283635132946074
4,2020-07-21 00:21:01.253737,0.3655,2.12163,0.6000000238418579,1.975080132484436,4.230001461226493
5,2020-07-21 00:21:05.645763,0.4945,1.8158355,0.699999988079071,1.1988035440444946,4.23823788901791
6,2020-07-21 00:21:09.974050,0.63016665,1.3407907,0.7333333492279053,0.8974774479866028,4.323665732052177
7,2020-07-21 00:21:14.422561,0.6625,1.2455504,0.800000011920929,0.7792902588844299,4.087466009892523
8,2020-07-21 00:21:18.603956,0.754,0.8310241,0.9333333373069763,0.3525509238243103,4.049823115114123
9,2020-07-21 00:21:22.759868,0.8376667,0.57230467,0.8999999761581421,0.33086395263671875,4.1548243020661175
10,2020-07-21 00:21:27.007343,0.8693333,0.45463073,0.9666666388511658,0.13205094635486603,4.287246115971357
11,2020-07-21 00:21:31.401704,0.8668333,0.48058236,0.9333333373069763,0.2223391979932785,4.079287922941148
12,2020-07-21 00:21:35.636449,0.92483336,0.26012176,0.8999999761581421,0.43945789337158203,4.2816057819873095
