ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:21:36.549550,0.12833333,2.28837,0.23333333432674408,2.2805261611938477,7.11746151605621
2,2020-07-21 00:21:43.949574,0.161,2.2568836,0.30000001192092896,2.243208408355713,5.237623744644225
3,2020-07-21 00:21:49.308269,0.29183334,2.1746085,0.4333333373069763,2.0558063983917236,5.308580144308507
4,2020-07-21 00:21:54.761829,0.34266666,2.2638018,0.03333333507180214,2.286206007003784,5.159096304792911
5,2020-07-21 00:22:00.032537,0.289,2.1654692,0.46666666865348816,1.8847081661224365,5.106607514899224
6,2020-07-21 00:22:05.297431,0.45083332,1.8280666,0.6000000238418579,1.409270167350769,5.342444220092148
7,2020-07-21 00:22:10.830234,0.58,1.3750111,0.699999988079071,1.1374086141586304,5.216770369093865
8,2020-07-21 00:22:16.161371,0.72866666,0.9530334,0.8333333134651184,0.6209140419960022,5.284826280083507
9,2020-07-21 00:22:21.585271,0.79333335,0.6944059,0.9666666388511658,0.20408302545547485,4.91371303005144
10,2020-07-21 00:22:26.605273,0.83133334,0.54485506,0.9333333373069763,0.24135266244411469,5.210531512275338
11,2020-07-21 00:22:31.955238,0.87866664,0.39576352,0.9666666388511658,0.17667125165462494,4.790619687177241
12,2020-07-21 00:22:36.850503,0.8946667,0.32576734,0.9333333373069763,0.2400040626525879,4.981195128057152
