ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:36:22.962528,0.07633334,2.3042743,0.28333333134651184,2.2936108112335205,3.1782462580595165
2,2020-07-20 23:36:26.379853,0.134,2.2970288,0.20000000298023224,2.288890838623047,2.391408072086051
3,2020-07-20 23:36:28.860142,0.13566667,2.2838542,0.28333333134651184,2.2711985111236572,2.313742743106559
4,2020-07-20 23:36:31.242605,0.12966667,2.261333,0.4833333194255829,2.20821475982666,2.339923347113654
5,2020-07-20 23:36:33.682881,0.22033334,2.198019,0.5333333611488342,2.0617516040802,2.576135435141623
6,2020-07-20 23:36:36.352222,0.367,2.2623422,0.21666666865348816,2.2000479698181152,2.3970573691185564
7,2020-07-20 23:36:38.843304,0.23233333,2.146636,0.2666666805744171,1.9970096349716187,2.519509840058163
8,2020-07-20 23:36:41.450188,0.47966668,2.2213721,0.4166666567325592,2.1735920906066895,2.3462694669142365
9,2020-07-20 23:36:43.887953,0.38433334,2.018251,0.36666667461395264,1.776248812675476,2.420006946194917
10,2020-07-20 23:36:46.395599,0.51666665,1.8497193,0.5333333611488342,1.8500399589538574,2.2566685408819467
11,2020-07-20 23:36:48.745742,0.505,1.5431206,0.6833333373069763,1.0726314783096313,2.2708419419359416
12,2020-07-20 23:36:51.110125,0.61333334,1.2756616,0.5833333134651184,1.1177526712417603,2.3572903061285615
13,2020-07-20 23:36:53.560525,0.6943333,1.0205237,0.800000011920929,0.7159637212753296,2.2144891950301826
14,2020-07-20 23:36:55.864505,0.7543333,0.8761397,0.75,0.7571544051170349,2.304285041987896
15,2020-07-20 23:36:58.242327,0.751,0.8036768,0.8333333134651184,0.5083767175674438,2.26835248619318
16,2020-07-20 23:37:00.598691,0.829,0.59561324,0.8833333253860474,0.5340326428413391,2.1766005700919777
17,2020-07-20 23:37:02.875396,0.83633333,0.54945946,0.8833333253860474,0.48390457034111023,2.4671902139671147
18,2020-07-20 23:37:05.428031,0.878,0.45333716,0.9333333373069763,0.21768277883529663,2.1015344741754234
19,2020-07-20 23:37:07.602519,0.891,0.3703483,0.8666666746139526,0.44335582852363586,2.265025037107989
20,2020-07-20 23:37:09.992041,0.9036667,0.32743675,0.9333333373069763,0.22534020245075226,2.495249334955588
21,2020-07-20 23:37:12.576843,0.888,0.3488883,0.949999988079071,0.16994088888168335,2.1942014009691775
22,2020-07-20 23:37:14.880338,0.9263333,0.2597398,0.9166666865348816,0.26229119300842285,2.0900796570349485
23,2020-07-20 23:37:17.061814,0.92333335,0.25011003,1.0,0.016350898891687393,2.6029622200876474
24,2020-07-20 23:37:19.754029,0.917,0.26148945,0.8999999761581421,0.177533358335495,2.1420557179953903
