ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:28:58.106402,0.1415,2.283434,0.10000000149011612,2.2841272354125977,6.273513115011156
2,2020-07-21 00:29:04.582234,0.16366667,2.2512944,0.20000000298023224,2.2165634632110596,4.592207382898778
3,2020-07-21 00:29:09.240299,0.22416666,2.2074878,0.4000000059604645,2.163261890411377,4.431198143865913
4,2020-07-21 00:29:13.758799,0.28,2.095192,0.46666666865348816,1.9533592462539673,4.483031390234828
5,2020-07-21 00:29:18.297787,0.46183333,2.0309043,0.5666666626930237,1.7109109163284302,4.355508420150727
6,2020-07-21 00:29:22.740682,0.5543333,1.5637286,0.9333333373069763,0.891926109790802,4.381444024853408
7,2020-07-21 00:29:27.181712,0.7105,1.0125308,0.9333333373069763,0.4122951626777649,4.362217771355063
8,2020-07-21 00:29:31.676412,0.81116664,0.6486097,1.0,0.15892434120178223,4.054100482724607
9,2020-07-21 00:29:35.779977,0.83933336,0.552182,0.9666666388511658,0.1840837150812149,4.46100813196972
10,2020-07-21 00:29:40.324309,0.87083334,0.42511624,0.9333333373069763,0.2538776993751526,4.415664858184755
11,2020-07-21 00:29:44.824564,0.91,0.29607528,0.8999999761581421,0.45900192856788635,4.169039644300938
12,2020-07-21 00:29:49.080837,0.9086667,0.3089905,0.9666666388511658,0.14808417856693268,4.491547041106969
