ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:02:27.823782,0.1585,2.280628,0.10000000149011612,2.28682279586792,5.923435086850077
2,2020-07-21 00:02:33.962504,0.2255,2.2558575,0.4333333373069763,2.236621141433716,4.444536827038974
3,2020-07-21 00:02:38.514150,0.4,2.2110643,0.5333333611488342,2.1706621646881104,4.175655876751989
4,2020-07-21 00:02:42.771676,0.4435,2.138126,0.23333333432674408,2.202986478805542,4.125894456636161
5,2020-07-21 00:02:47.000993,0.4595,1.8520861,0.6333333253860474,1.6038169860839844,4.312142759095877
6,2020-07-21 00:02:51.394645,0.6285,1.261887,0.5333333611488342,1.3046302795410156,4.17880277056247
7,2020-07-21 00:02:55.656910,0.71183336,0.90924644,0.7333333492279053,0.8944156169891357,4.128629861865193
8,2020-07-21 00:02:59.855725,0.82,0.61574435,0.9333333373069763,0.36605921387672424,4.149729584809393
9,2020-07-21 00:03:04.074206,0.8825,0.41358405,0.9333333373069763,0.35543423891067505,4.0239978157915175
10,2020-07-21 00:03:08.190743,0.88416666,0.3852996,0.9666666388511658,0.1908222883939743,4.079312111251056
11,2020-07-21 00:03:12.337243,0.90033334,0.33725822,0.9666666388511658,0.0813884437084198,4.098162986338139
12,2020-07-21 00:03:16.517610,0.9151667,0.304865,0.8333333134651184,0.5318564772605896,4.1344813061878085
