ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:39:57.003194,0.13733333,2.2903235,0.06666667014360428,2.2897613048553467,7.079117107205093
2,2020-07-20 23:40:04.317037,0.1355,2.2677102,0.36666667461395264,2.2415311336517334,4.389834671746939
3,2020-07-20 23:40:08.801138,0.28983334,2.181018,0.6333333253860474,2.0587408542633057,5.081002505030483
4,2020-07-20 23:40:14.004355,0.36316666,2.2073557,0.46666666865348816,2.21427845954895,4.784982478711754
5,2020-07-20 23:40:18.885609,0.47366667,1.9046293,0.7333333492279053,1.2203521728515625,4.700271683745086
6,2020-07-20 23:40:23.702451,0.51383334,1.7396266,0.5,1.5953222513198853,4.56287270411849
7,2020-07-20 23:40:28.357840,0.7048333,1.0279976,0.9666666388511658,0.30262765288352966,5.040438966825604
8,2020-07-20 23:40:33.509188,0.81633335,0.6358531,0.9333333373069763,0.21767614781856537,4.898548895958811
9,2020-07-20 23:40:38.478495,0.827,0.61042345,1.0,0.14973504841327667,4.654867311939597
10,2020-07-20 23:40:43.263136,0.8576667,0.4875555,0.8666666746139526,0.32697227597236633,4.7515357551164925
11,2020-07-20 23:40:48.114046,0.84183335,0.5697096,1.0,0.08489072322845459,4.482449498958886
12,2020-07-20 23:40:52.703079,0.917,0.28386393,0.7666666507720947,0.596942126750946,4.8220785479061306
