ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:49:02.416766,0.11,2.3009624,0.11666666716337204,2.285875082015991,3.2797903809696436
2,2020-07-20 23:49:05.927062,0.097,2.2915363,0.10000000149011612,2.2725563049316406,2.601166990119964
3,2020-07-20 23:49:08.683588,0.13766667,2.265876,0.44999998807907104,2.2483808994293213,2.571729715913534
4,2020-07-20 23:49:11.367022,0.267,2.2335384,0.38333332538604736,2.1303420066833496,2.5028061605989933
5,2020-07-20 23:49:13.981828,0.353,2.1476798,0.7333333492279053,1.8942601680755615,2.548661421984434
6,2020-07-20 23:49:16.636915,0.37433332,2.489673,0.10000000149011612,2.2932450771331787,2.2120015220716596
7,2020-07-20 23:49:18.955869,0.15333334,2.2790477,0.20000000298023224,2.2503395080566406,2.4192367270588875
8,2020-07-20 23:49:21.485220,0.21566667,2.2350836,0.5666666626930237,2.172518014907837,2.233157919254154
9,2020-07-20 23:49:23.829369,0.335,2.1404405,0.6833333373069763,1.8856258392333984,2.46583856921643
10,2020-07-20 23:49:26.406270,0.459,2.2452722,0.4166666567325592,2.114706516265869,2.229782515205443
11,2020-07-20 23:49:28.744495,0.41966668,1.9258165,0.5833333134651184,1.4367225170135498,2.3664798820391297
12,2020-07-20 23:49:31.214031,0.46866667,1.9088336,0.6000000238418579,1.6189788579940796,2.2042989102192223
13,2020-07-20 23:49:33.525425,0.57766664,1.3800491,0.7333333492279053,0.789538562297821,2.279325312934816
14,2020-07-20 23:49:35.904123,0.6296667,1.396961,0.6333333253860474,1.1007587909698486,2.4290212467312813
15,2020-07-20 23:49:38.439649,0.66466665,1.0379641,0.800000011920929,0.8745744228363037,2.358768329024315
16,2020-07-20 23:49:40.905195,0.7126667,0.97640383,0.8333333134651184,0.6053177714347839,2.131351451855153
17,2020-07-20 23:49:43.135630,0.8196667,0.6330617,0.9166666865348816,0.5484269261360168,2.312492487952113
18,2020-07-20 23:49:45.555653,0.8333333,0.62179583,0.8166666626930237,0.7525675892829895,2.24678125185892
19,2020-07-20 23:49:47.904710,0.84066665,0.5786175,0.8500000238418579,0.4065227210521698,2.494092172011733
20,2020-07-20 23:49:50.504214,0.8696667,0.45078716,0.949999988079071,0.18929150700569153,2.1601047911681235
21,2020-07-20 23:49:52.766195,0.897,0.3517952,0.949999988079071,0.1698867827653885,2.149689609184861
22,2020-07-20 23:49:55.027042,0.905,0.32618994,0.9333333373069763,0.19544361531734467,2.169482129160315
23,2020-07-20 23:49:57.297024,0.89533335,0.34512085,0.9666666388511658,0.16291657090187073,2.3529831506311893
24,2020-07-20 23:49:59.754128,0.913,0.2795615,0.8833333253860474,0.45448753237724304,2.2245708340778947
