ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:52:11.612790,0.12633333,2.2887316,0.4000000059604645,2.28546142578125,6.65714690904133
2,2020-07-20 23:52:18.510674,0.19333333,2.2500408,0.2666666805744171,2.181238889694214,5.223668508930132
3,2020-07-20 23:52:23.832139,0.317,2.1151676,0.46666666865348816,1.7703548669815063,5.322068898938596
4,2020-07-20 23:52:29.252370,0.2835,2.3037412,0.5,2.247370481491089,4.801036588847637
5,2020-07-20 23:52:34.125418,0.369,2.0574064,0.5,1.3759007453918457,4.987136712996289
6,2020-07-20 23:52:39.214379,0.4925,1.8130969,0.5,1.7132152318954468,5.201058574952185
7,2020-07-20 23:52:44.507986,0.6185,1.296733,0.800000011920929,0.5280288457870483,5.273230749182403
8,2020-07-20 23:52:49.873392,0.659,1.1497802,0.6666666865348816,0.9666789770126343,5.041297449963167
9,2020-07-20 23:52:55.048576,0.8071667,0.6691679,0.8999999761581421,0.4686245024204254,4.766184800071642
10,2020-07-20 23:52:59.904168,0.8376667,0.5532416,0.8999999761581421,0.4474344849586487,5.333289779024199
11,2020-07-20 23:53:05.324961,0.8825,0.37685782,0.9333333373069763,0.1925283521413803,5.233292981982231
12,2020-07-20 23:53:10.643224,0.91366667,0.28893733,0.9666666388511658,0.13210415840148926,4.959687385940924
