ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:42:09.363500,0.123166665,2.2918832,0.2666666805744171,2.285400629043579,5.98301259521395
2,2020-07-20 23:42:15.581259,0.15533334,2.2629883,0.23333333432674408,2.2195539474487305,4.303869771771133
3,2020-07-20 23:42:19.987639,0.27316666,2.1194954,0.23333333432674408,1.8706403970718384,4.308438566979021
4,2020-07-20 23:42:24.397198,0.27866668,2.243074,0.4000000059604645,2.1425437927246094,4.4798954841680825
5,2020-07-20 23:42:28.975360,0.4985,1.7527376,0.5333333611488342,1.452157735824585,4.446560806129128
6,2020-07-20 23:42:33.510208,0.6321667,1.2753923,0.6333333253860474,1.2316950559616089,4.437181917019188
7,2020-07-20 23:42:38.046095,0.7621667,0.8148882,0.699999988079071,0.8493644595146179,4.196363117080182
8,2020-07-20 23:42:42.375574,0.8013333,0.6528599,0.8999999761581421,0.4290837049484253,4.383346908260137
9,2020-07-20 23:42:46.880220,0.83566666,0.54248697,0.9333333373069763,0.23393471539020538,4.0338846277445555
10,2020-07-20 23:42:51.084037,0.89566666,0.34237263,0.9666666388511658,0.24426862597465515,4.4886025241576135
11,2020-07-20 23:42:55.656816,0.9201667,0.26591522,1.0,0.03832659497857094,4.1563548389822245
12,2020-07-20 23:42:59.911182,0.91566664,0.27700308,1.0,0.013119164854288101,4.4066383969038725
