ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:48:40.909344,0.1535,2.2818668,0.06666667014360428,2.2926981449127197,8.173842534997675
2,2020-07-20 23:48:49.387856,0.21833333,2.262777,0.2666666805744171,2.2630622386932373,6.345882486002665
3,2020-07-20 23:48:55.849332,0.2995,2.210989,0.46666666865348816,2.21553897857666,6.015742771996884
4,2020-07-20 23:49:01.979541,0.4465,2.104832,0.5333333611488342,2.194979429244995,6.58391303100143
5,2020-07-20 23:49:08.724139,0.4585,1.9252269,0.6333333253860474,1.3462560176849365,6.545391751998977
6,2020-07-20 23:49:15.389637,0.62483335,1.3888366,0.7666666507720947,1.243748426437378,6.6393796100019244
7,2020-07-20 23:49:22.144898,0.727,0.9693141,0.7333333492279053,0.8838192820549011,5.896942752999166
8,2020-07-20 23:49:28.163743,0.81266665,0.642731,0.8333333134651184,0.6881387233734131,6.894323787000758
9,2020-07-20 23:49:35.187940,0.8746667,0.42224547,0.8666666746139526,0.3285055160522461,6.706720311998652
10,2020-07-20 23:49:42.010487,0.85733336,0.49164513,0.8999999761581421,0.4716293513774872,5.622154214001057
11,2020-07-20 23:49:47.759184,0.91066664,0.32309675,0.9333333373069763,0.3581099808216095,6.544111104001786
12,2020-07-20 23:49:54.421624,0.91983336,0.2702218,1.0,0.00410047359764576,6.498630677997426
