ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:43:06.656630,0.151,2.2778127,0.13333334028720856,2.276385545730591,6.870146804954857
2,2020-07-20 23:43:13.768811,0.212,2.2352815,0.6000000238418579,2.140428066253662,5.3770585199818015
3,2020-07-20 23:43:19.260621,0.3525,2.2863321,0.23333333432674408,2.2538371086120605,5.040224818047136
4,2020-07-20 23:43:24.407491,0.29016668,2.1531644,0.6000000238418579,1.8937772512435913,4.7804518062621355
5,2020-07-20 23:43:29.271177,0.45716667,2.0032377,0.6000000238418579,2.07149600982666,4.98078653588891
6,2020-07-20 23:43:34.360768,0.526,1.7053549,0.7666666507720947,1.2967437505722046,5.356034704018384
7,2020-07-20 23:43:39.825924,0.6175,1.4801273,0.6000000238418579,1.4307944774627686,5.02613395312801
8,2020-07-20 23:43:44.957676,0.7316667,0.910246,0.8333333134651184,0.47486767172813416,4.802110550925136
9,2020-07-20 23:43:49.870435,0.78,0.8045213,0.8999999761581421,0.27629032731056213,4.7913247318938375
10,2020-07-20 23:43:54.773264,0.8515,0.48368454,0.8666666746139526,0.3659997284412384,5.0666603008285165
11,2020-07-20 23:43:59.948091,0.86333334,0.48103753,0.9666666388511658,0.12454842031002045,4.870278446003795
12,2020-07-20 23:44:04.899628,0.904,0.317659,0.8999999761581421,0.24657903611660004,5.068165708798915
