ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:15:06.639336,0.15333334,2.285413,0.5666666626930237,2.264296770095825,5.6883781692013144
2,2020-07-21 00:15:12.534996,0.22,2.2709517,0.23333333432674408,2.2430779933929443,4.399975290987641
3,2020-07-21 00:15:17.016417,0.29733333,2.1503336,0.6000000238418579,1.8675620555877686,4.133818442001939
4,2020-07-21 00:15:21.230285,0.35133332,2.165403,0.4333333373069763,1.970604419708252,4.266472122166306
5,2020-07-21 00:15:25.565666,0.4535,1.8328973,0.3333333432674408,1.8125011920928955,4.245366140734404
6,2020-07-21 00:15:29.891642,0.5665,1.3807285,0.6666666865348816,1.0072191953659058,4.167948308866471
7,2020-07-21 00:15:34.128216,0.7301667,0.88262403,0.8666666746139526,0.6531322002410889,4.152391189709306
8,2020-07-21 00:15:38.360006,0.7981667,0.6582002,0.8999999761581421,0.20336024463176727,3.9445277638733387
9,2020-07-21 00:15:42.371598,0.8405,0.51909196,0.8333333134651184,0.5004259943962097,4.298361689783633
10,2020-07-21 00:15:46.735999,0.8886667,0.3569873,1.0,0.08510717004537582,4.146184224635363
11,2020-07-21 00:15:50.963104,0.9023333,0.31282514,0.8999999761581421,0.3094586133956909,4.035399156156927
12,2020-07-21 00:15:55.065621,0.9115,0.28592518,1.0,0.05001360923051834,4.121559976134449
