ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:22:20.715249,0.14033334,2.2856097,0.20000000298023224,2.271033525466919,5.649519708007574
2,2020-07-21 00:22:26.574526,0.167,2.2473269,0.30000001192092896,2.2173924446105957,4.428580047097057
3,2020-07-21 00:22:31.058814,0.273,2.2212512,0.5666666626930237,2.156323194503784,4.187455087900162
4,2020-07-21 00:22:35.298349,0.444,1.9635576,0.6000000238418579,1.492842435836792,4.1175731504336
5,2020-07-21 00:22:39.484382,0.50883335,1.7428619,0.8666666746139526,1.3055628538131714,4.268501532264054
6,2020-07-21 00:22:43.832111,0.715,1.0483371,0.699999988079071,0.7894030213356018,4.200405314099044
7,2020-07-21 00:22:48.100654,0.7553333,0.8487771,0.8333333134651184,0.6101168394088745,4.109578634612262
8,2020-07-21 00:22:52.288697,0.8578333,0.4931685,0.9333333373069763,0.2084047943353653,4.111666243989021
9,2020-07-21 00:22:56.468059,0.8768333,0.40850896,1.0,0.09553544968366623,4.267916416749358
10,2020-07-21 00:23:00.802272,0.8836667,0.39844218,0.9333333373069763,0.2963147759437561,4.278546649962664
11,2020-07-21 00:23:05.119057,0.9228333,0.26522893,0.9666666388511658,0.1456775963306427,4.073111820034683
12,2020-07-21 00:23:09.276245,0.92266667,0.24627776,0.8999999761581421,0.18115849792957306,4.129806915763766
