ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:54:14.403877,0.10966667,2.2857854,0.2666666805744171,2.2810733318328857,5.928778137080371
2,2020-07-20 23:54:20.548580,0.15666667,2.2509313,0.2666666805744171,2.194894552230835,4.42419568169862
3,2020-07-20 23:54:25.061922,0.26016667,2.220718,0.5666666626930237,2.1565325260162354,4.440945209003985
4,2020-07-20 23:54:29.591640,0.3945,2.0842528,0.36666667461395264,1.9259356260299683,4.614956448320299
5,2020-07-20 23:54:34.294915,0.42916667,1.927833,0.4333333373069763,2.117150068283081,4.267342018894851
6,2020-07-20 23:54:38.631845,0.54683334,1.6008778,0.800000011920929,1.1181687116622925,4.449350909795612
7,2020-07-20 23:54:43.136130,0.55,1.6836458,0.699999988079071,1.6498768329620361,4.489380876999348
8,2020-07-20 23:54:47.704307,0.67183334,1.1797138,0.800000011920929,0.643105149269104,4.149579132907093
9,2020-07-20 23:54:51.937324,0.79766667,0.6931745,0.7333333492279053,0.8433087468147278,4.5069983708672225
10,2020-07-20 23:54:56.527083,0.8451667,0.54646933,0.9333333373069763,0.36740392446517944,4.429514100775123
11,2020-07-20 23:55:01.025277,0.85216665,0.55221045,0.8666666746139526,0.4674606919288635,4.484817964024842
12,2020-07-20 23:55:05.581652,0.893,0.37959155,0.9666666388511658,0.18823155760765076,4.457777944859117
