ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:29:22.893388,0.098,2.3034782,0.15000000596046448,2.296210289001465,3.6226478558965027
2,2020-07-21 00:29:26.791519,0.089,2.2967696,0.0833333358168602,2.291647434234619,2.443614472169429
3,2020-07-21 00:29:29.332173,0.112333335,2.286807,0.10000000149011612,2.277693510055542,2.498377711046487
4,2020-07-21 00:29:31.921214,0.147,2.2689078,0.18333333730697632,2.249817371368408,2.3236925252713263
5,2020-07-21 00:29:34.347055,0.14366667,2.2102535,0.2666666805744171,2.1582999229431152,2.510384382214397
6,2020-07-21 00:29:36.946954,0.31066668,2.12929,0.46666666865348816,1.8823578357696533,2.3286876468919218
7,2020-07-21 00:29:39.369900,0.36366665,2.3427193,0.3499999940395355,2.2127981185913086,2.3808170570991933
8,2020-07-21 00:29:41.850389,0.35366666,2.1264005,0.550000011920929,1.9759255647659302,2.6381078399717808
9,2020-07-21 00:29:44.610526,0.486,1.8885301,0.6833333373069763,1.582175612449646,2.428948058746755
10,2020-07-21 00:29:47.161321,0.5513333,1.7207887,0.6666666865348816,1.2905222177505493,2.573313289321959
11,2020-07-21 00:29:49.841207,0.6193333,1.240535,0.7666666507720947,0.7487837076187134,2.437237164005637
12,2020-07-21 00:29:52.379725,0.686,1.1852548,0.7833333611488342,0.6818822026252747,2.715907149016857
13,2020-07-21 00:29:55.190794,0.72066665,0.8513037,0.800000011920929,0.6407005190849304,2.441463641356677
14,2020-07-21 00:29:57.730131,0.77566665,0.8775044,0.7333333492279053,0.8807392120361328,2.5110150310210884
15,2020-07-21 00:30:00.328459,0.83033335,0.6123824,0.949999988079071,0.26307493448257446,2.2645644610747695
16,2020-07-21 00:30:02.724339,0.8296667,0.64816594,0.9833333492279053,0.20150534808635712,2.468510471750051
17,2020-07-21 00:30:05.283259,0.8513333,0.5004495,0.9166666865348816,0.36314496397972107,2.690219254232943
18,2020-07-21 00:30:08.066330,0.87333333,0.42232585,0.8999999761581421,0.36052772402763367,2.465505473781377
19,2020-07-21 00:30:10.681152,0.8706667,0.42950198,0.8833333253860474,0.29174837470054626,2.3496439359150827
20,2020-07-21 00:30:13.121463,0.9073333,0.31517184,0.949999988079071,0.15874338150024414,2.5760589810088277
21,2020-07-21 00:30:15.789154,0.92366666,0.2721134,0.9166666865348816,0.27350759506225586,2.2776745329611003
22,2020-07-21 00:30:18.155812,0.9213333,0.25756064,0.9333333373069763,0.19086430966854095,2.5636905627325177
23,2020-07-21 00:30:20.826992,0.91966665,0.24533983,0.9333333373069763,0.21210022270679474,2.6031106589362025
24,2020-07-21 00:30:23.586125,0.92866665,0.21416616,0.9666666388511658,0.1616118848323822,2.3071825122460723
