ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:09:40.761457,0.15733333,2.284415,0.13333334028720856,2.2785956859588623,6.95038372091949
2,2020-07-21 00:09:47.975771,0.20516667,2.24036,0.36666667461395264,2.1507914066314697,5.235696707852185
3,2020-07-21 00:09:53.336712,0.29816666,2.2450414,0.1666666716337204,2.248206853866577,5.039732675999403
4,2020-07-21 00:09:58.553255,0.35366666,2.1287038,0.4333333373069763,1.9975547790527344,5.264504136983305
5,2020-07-21 00:10:03.916358,0.44416666,1.8930981,0.5666666626930237,1.8878216743469238,5.288026034832001
6,2020-07-21 00:10:09.298407,0.6013333,1.3616852,0.800000011920929,0.5944206118583679,5.235008766874671
7,2020-07-21 00:10:14.639400,0.7406667,0.8996553,0.8666666746139526,0.722897469997406,5.2326219021342695
8,2020-07-21 00:10:19.966927,0.7865,0.78678656,0.8333333134651184,0.5169469714164734,5.227862860076129
9,2020-07-21 00:10:25.314495,0.83433336,0.5695348,0.9333333373069763,0.369976669549942,5.178018555045128
10,2020-07-21 00:10:30.585272,0.881,0.40673247,1.0,0.028893452137708664,5.346622921992093
11,2020-07-21 00:10:36.048805,0.88733333,0.38862476,0.8999999761581421,0.3294025659561157,5.169607961084694
12,2020-07-21 00:10:41.392265,0.9116667,0.2890557,0.8999999761581421,0.3104912340641022,5.396588969044387
