ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:37:34.696523,0.086666666,2.3058422,0.10000000149011612,2.2940099239349365,3.193205859977752
2,2020-07-20 23:37:38.271147,0.10733333,2.2919972,0.36666667461395264,2.267821788787842,2.36379599920474
3,2020-07-20 23:37:40.732946,0.152,2.2765946,0.4000000059604645,2.2394442558288574,2.361720697954297
4,2020-07-20 23:37:43.186811,0.17833333,2.2416928,0.38333332538604736,2.197032928466797,2.280171354068443
5,2020-07-20 23:37:45.560942,0.20666666,2.1620152,0.44999998807907104,2.0428245067596436,2.333228609059006
6,2020-07-20 23:37:47.984217,0.37933335,2.1927502,0.550000011920929,1.9313193559646606,2.333321839105338
7,2020-07-20 23:37:50.406221,0.409,2.1305344,0.4333333373069763,2.199934720993042,2.427011506166309
8,2020-07-20 23:37:52.920242,0.46233332,2.0031335,0.6000000238418579,1.540421485900879,2.31418270803988
9,2020-07-20 23:37:55.328548,0.52466667,2.0749319,0.3333333432674408,2.171769142150879,2.531221010023728
10,2020-07-20 23:37:57.951065,0.434,1.9206616,0.6166666746139526,1.5169156789779663,2.38749085390009
11,2020-07-20 23:38:00.427309,0.5646667,1.5992613,0.6833333373069763,1.4192880392074585,2.2358760761562735
12,2020-07-20 23:38:02.759870,0.648,1.256848,0.6833333373069763,1.23092782497406,2.3424570949282497
13,2020-07-20 23:38:05.192531,0.695,1.0231335,0.699999988079071,0.9660350680351257,2.4043461948167533
14,2020-07-20 23:38:07.684113,0.75166667,0.8003654,0.9166666865348816,0.4108828008174896,2.3889785478822887
15,2020-07-20 23:38:10.160717,0.829,0.54922503,0.9166666865348816,0.3779866397380829,2.1701227731537074
16,2020-07-20 23:38:12.419943,0.8233333,0.6364005,0.8500000238418579,0.4714539349079132,2.4383461829274893
17,2020-07-20 23:38:14.949957,0.86866665,0.46494856,0.8833333253860474,0.32287538051605225,2.508676613913849
18,2020-07-20 23:38:17.552464,0.858,0.5077665,0.8166666626930237,0.4430769383907318,2.38448344101198
19,2020-07-20 23:38:20.031633,0.906,0.3505579,0.8999999761581421,0.39103081822395325,2.211426693946123
20,2020-07-20 23:38:22.336329,0.9026667,0.33722913,0.9333333373069763,0.3428525924682617,2.508515703957528
21,2020-07-20 23:38:24.932942,0.886,0.39583996,0.8666666746139526,0.37313058972358704,2.1975818669889122
22,2020-07-20 23:38:27.224906,0.9126667,0.2835237,0.9166666865348816,0.23542122542858124,2.258283653995022
23,2020-07-20 23:38:29.570248,0.9403333,0.20368814,0.949999988079071,0.10914527624845505,2.3942191831301898
24,2020-07-20 23:38:32.053167,0.9353333,0.20150265,0.949999988079071,0.24532535672187805,2.254335780860856
