ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:06:29.100137,0.10633333,2.3024788,0.15000000596046448,2.293222188949585,3.9009815119206905
2,2020-07-21 00:06:33.302331,0.122,2.293481,0.30000001192092896,2.2648565769195557,2.727943274192512
3,2020-07-21 00:06:36.146587,0.145,2.2738218,0.2666666805744171,2.2316808700561523,2.94786742888391
4,2020-07-21 00:06:39.217517,0.23666666,2.2257483,0.13333334028720856,2.209275007247925,2.7602468016557395
5,2020-07-21 00:06:42.143246,0.32433334,2.203264,0.38333332538604736,2.1544253826141357,3.073119455948472
6,2020-07-21 00:06:45.337299,0.47133332,2.197388,0.46666666865348816,2.188443183898926,2.799419173039496
7,2020-07-21 00:06:48.267091,0.45133334,2.0012553,0.6333333253860474,1.5282113552093506,2.7210454172454774
8,2020-07-21 00:06:51.108747,0.479,2.3120704,0.05000000074505806,2.290691375732422,2.775201559998095
9,2020-07-21 00:06:54.008289,0.24166666,2.242221,0.36666667461395264,2.18359112739563,2.834745697211474
10,2020-07-21 00:06:56.962791,0.387,2.0882108,0.5166666507720947,1.7970335483551025,2.5404573841951787
11,2020-07-21 00:06:59.622402,0.51666665,1.7621766,0.550000011920929,1.5068118572235107,2.640039933845401
12,2020-07-21 00:07:02.383726,0.586,1.37048,0.5,1.3525432348251343,2.669210793916136
13,2020-07-21 00:07:05.168658,0.735,0.89729947,0.6499999761581421,0.8372808694839478,2.8502350067719817
14,2020-07-21 00:07:08.136619,0.7313333,0.98228383,0.7166666388511658,0.9201067686080933,2.393404387868941
15,2020-07-21 00:07:10.651034,0.788,0.72074276,0.8500000238418579,0.4355063736438751,2.3973010247573256
16,2020-07-21 00:07:13.177802,0.84533334,0.53846914,0.949999988079071,0.1653306633234024,2.7949386509135365
17,2020-07-21 00:07:16.099189,0.8576667,0.54384744,0.6333333253860474,0.7626188397407532,2.6285192919895053
18,2020-07-21 00:07:18.845295,0.84933335,0.4710025,0.8666666746139526,0.45790135860443115,2.565230973996222
19,2020-07-21 00:07:21.524992,0.90066665,0.3527218,0.8333333134651184,0.4878956973552704,2.6885592779144645
20,2020-07-21 00:07:24.335305,0.912,0.31550428,0.8333333134651184,0.27858972549438477,2.5011783372610807
21,2020-07-21 00:07:26.951901,0.92866665,0.23685306,0.9166666865348816,0.26294976472854614,2.482848189305514
22,2020-07-21 00:07:29.556906,0.90533334,0.3318038,0.8999999761581421,0.4101923108100891,2.887171898968518
23,2020-07-21 00:07:32.570574,0.92366666,0.24634574,0.9666666388511658,0.15122361481189728,2.6074587707407773
24,2020-07-21 00:07:35.301685,0.922,0.24870162,0.9166666865348816,0.24319513142108917,2.6596841528080404
