ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:04:37.275807,0.098,2.3040822,0.06666667014360428,2.2950785160064697,3.1385534410364926
2,2020-07-21 00:04:40.644581,0.10033333,2.2948174,0.13333334028720856,2.2802627086639404,2.291900889016688
3,2020-07-21 00:04:43.044224,0.14266667,2.2775226,0.21666666865348816,2.2595865726470947,2.326783179771155
4,2020-07-21 00:04:45.475460,0.164,2.2425365,0.21666666865348816,2.194901466369629,2.1848560948856175
5,2020-07-21 00:04:47.779850,0.204,2.169362,0.6833333373069763,2.039825916290283,2.3057240480557084
6,2020-07-21 00:04:50.183604,0.312,2.1695046,0.38333332538604736,2.1140236854553223,2.16926650935784
7,2020-07-21 00:04:52.455800,0.41033334,1.7930927,0.7166666388511658,1.2281849384307861,2.232549909967929
8,2020-07-21 00:04:54.785086,0.24866667,2.7761774,0.13333334028720856,2.2509706020355225,2.1614702260121703
9,2020-07-21 00:04:57.050082,0.16433333,2.2132282,0.21666666865348816,2.1715211868286133,2.1795531967654824
10,2020-07-21 00:04:59.329880,0.26066667,2.0462806,0.5,1.6816809177398682,2.332457118202001
11,2020-07-21 00:05:01.768094,0.37833333,1.8596079,0.699999988079071,1.1970170736312866,2.2414316120557487
12,2020-07-21 00:05:04.115097,0.49933332,1.7155137,0.7166666388511658,0.9885843992233276,2.326440690085292
13,2020-07-21 00:05:06.544465,0.5743333,1.3774797,0.8333333134651184,0.7730061411857605,2.217091682832688
14,2020-07-21 00:05:08.899824,0.6483333,1.2711496,0.8166666626930237,0.727330207824707,2.3962464798241854
15,2020-07-21 00:05:11.395661,0.7,1.0185392,0.7666666507720947,0.7075373530387878,2.122319411020726
16,2020-07-21 00:05:13.620326,0.78033334,0.74179775,0.8333333134651184,0.60454922914505,2.2698812298476696
17,2020-07-21 00:05:15.990661,0.76233333,0.76627076,0.8500000238418579,0.4409516155719757,2.390493986196816
18,2020-07-21 00:05:18.489683,0.84466666,0.5175754,0.800000011920929,0.5850700736045837,2.271008296869695
19,2020-07-21 00:05:20.868588,0.8663333,0.4477627,0.9666666388511658,0.21321669220924377,2.1898858449421823
20,2020-07-21 00:05:23.162320,0.85933334,0.45792475,0.8833333253860474,0.4867543578147888,2.3241917518898845
21,2020-07-21 00:05:25.588591,0.88633335,0.39661926,0.9833333492279053,0.09944653511047363,2.21076191496104
22,2020-07-21 00:05:27.902893,0.9113333,0.29246402,1.0,0.02888183668255806,2.181972603313625
23,2020-07-21 00:05:30.185467,0.91066664,0.29019013,0.8999999761581421,0.335350900888443,2.394047790206969
24,2020-07-21 00:05:32.686091,0.91833335,0.2651734,0.9666666388511658,0.16475702822208405,2.330792032647878
