ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:12:32.062258,0.142,2.2791905,0.5666666626930237,2.2467336654663086,5.786576198879629
2,2020-07-21 00:12:38.076721,0.22883333,2.223003,0.5333333611488342,2.1310503482818604,4.590308131184429
3,2020-07-21 00:12:42.764160,0.353,2.1725512,0.30000001192092896,2.1458346843719482,4.169117788784206
4,2020-07-21 00:12:47.013090,0.424,1.8954248,0.5,1.6750963926315308,4.259373574052006
5,2020-07-21 00:12:51.354928,0.51066667,1.8377339,0.699999988079071,1.4923332929611206,4.209747217129916
6,2020-07-21 00:12:55.635639,0.62,1.1949103,0.9333333373069763,0.4369554817676544,4.345915956888348
7,2020-07-21 00:13:00.062332,0.7545,0.7992714,0.7666666507720947,0.5084037780761719,4.392788676079363
8,2020-07-21 00:13:04.588989,0.8491667,0.49068457,0.7666666507720947,0.5408961176872253,3.9753074147738516
9,2020-07-21 00:13:08.672295,0.86483335,0.4754576,0.7666666507720947,0.7371916174888611,4.256236020009965
10,2020-07-21 00:13:12.997221,0.9038333,0.3220024,0.8666666746139526,0.44680771231651306,4.2649523532018065
11,2020-07-21 00:13:17.329241,0.9058333,0.3103078,1.0,0.07231636345386505,3.9762831032276154
12,2020-07-21 00:13:21.432670,0.925,0.24785893,0.9666666388511658,0.26016178727149963,4.435718568973243
