ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:53:01.992197,0.16833334,2.280501,0.2666666805744171,2.275224208831787,7.16412771679461
2,2020-07-20 23:53:09.395276,0.23533334,2.2475662,0.36666667461395264,2.1838529109954834,5.301628427114338
3,2020-07-20 23:53:14.792417,0.37133333,2.2151816,0.699999988079071,2.1974897384643555,5.510451412759721
4,2020-07-20 23:53:20.413679,0.40216666,2.0710514,0.4333333373069763,2.0805184841156006,5.230391868855804
5,2020-07-20 23:53:25.742120,0.44516668,1.7918745,0.5666666626930237,1.356341004371643,5.743066760711372
6,2020-07-20 23:53:31.579741,0.604,1.323141,0.8333333134651184,0.7550173401832581,5.519549075048417
7,2020-07-20 23:53:37.193838,0.70416665,1.0001246,0.8666666746139526,0.639495313167572,5.237401654012501
8,2020-07-20 23:53:42.520553,0.81766665,0.6356864,0.9666666388511658,0.338739812374115,5.338547580875456
9,2020-07-20 23:53:48.018345,0.83683336,0.5636821,0.9666666388511658,0.15885597467422485,5.493597791064531
10,2020-07-20 23:53:53.599697,0.87766665,0.40688062,0.9666666388511658,0.19501711428165436,5.289797532837838
11,2020-07-20 23:53:58.980958,0.90683335,0.32530478,1.0,0.01626528985798359,4.903325851075351
12,2020-07-20 23:54:03.971545,0.9105,0.28159323,0.8999999761581421,0.38719624280929565,5.087272331118584
