ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:42:33.351707,0.166,2.2793772,0.03333333507180214,2.2942898273468018,6.009365022182465
2,2020-07-20 23:42:39.583521,0.19866666,2.2405927,0.5333333611488342,2.1668665409088135,4.765318334102631
3,2020-07-20 23:42:44.480079,0.31316668,2.1632395,0.30000001192092896,2.0967681407928467,4.435451409313828
4,2020-07-20 23:42:49.001606,0.423,1.98023,0.5333333611488342,1.5015054941177368,4.739164624828845
5,2020-07-20 23:42:53.854265,0.4985,1.7937863,0.8333333134651184,1.2273943424224854,4.596099236980081
6,2020-07-20 23:42:58.541336,0.67266667,1.1833404,0.7333333492279053,0.8569464087486267,4.463041101116687
7,2020-07-20 23:43:03.122402,0.73216665,0.9132423,0.7333333492279053,0.7247329950332642,4.331644786056131
8,2020-07-20 23:43:07.522787,0.7955,0.6879497,0.800000011920929,0.49055010080337524,4.383137593977153
9,2020-07-20 23:43:11.994655,0.8818333,0.4261711,0.9333333373069763,0.3409392535686493,4.456185268703848
10,2020-07-20 23:43:16.544068,0.8665,0.45613608,1.0,0.0809822529554367,4.2616118672303855
11,2020-07-20 23:43:20.877352,0.9101667,0.29581237,0.9666666388511658,0.1551886945962906,4.261975127737969
12,2020-07-20 23:43:25.225373,0.9115,0.28245062,1.0,0.0908016487956047,4.54763322416693
