ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:45:17.140105,0.112,2.3029437,0.05000000074505806,2.2964975833892822,3.6886386980768293
2,2020-07-20 23:45:21.087342,0.13833334,2.2887714,0.05000000074505806,2.290944814682007,2.306626677978784
3,2020-07-20 23:45:23.506839,0.22566667,2.269249,0.38333332538604736,2.2498624324798584,2.971733646001667
4,2020-07-20 23:45:26.609999,0.20933333,2.2382607,0.4833333194255829,2.1220104694366455,2.6369175110012293
5,2020-07-20 23:45:29.373730,0.37766665,2.2448466,0.30000001192092896,2.2382853031158447,2.7281449530273676
6,2020-07-20 23:45:32.232346,0.42133334,2.119004,0.4833333194255829,1.9084926843643188,2.5884602540172637
7,2020-07-20 23:45:34.934567,0.49933332,2.461739,0.15000000596046448,2.275988817214966,2.598087324993685
8,2020-07-20 23:45:37.646310,0.175,2.2627017,0.23333333432674408,2.220379590988159,2.565714512951672
9,2020-07-20 23:45:40.331918,0.22366667,2.1987286,0.20000000298023224,2.112290143966675,2.5503716149833053
10,2020-07-20 23:45:42.998829,0.26833335,2.015229,0.36666667461395264,1.7671027183532715,2.428674941882491
11,2020-07-20 23:45:45.549106,0.38666666,1.8614601,0.6166666746139526,1.725839614868164,2.5849506109952927
12,2020-07-20 23:45:48.239369,0.537,1.5861531,0.5666666626930237,1.4990527629852295,2.488446156028658
13,2020-07-20 23:45:50.837276,0.6156667,1.3054405,0.6833333373069763,1.3162405490875244,2.6210177808534354
14,2020-07-20 23:45:53.569989,0.715,1.0462272,0.5166666507720947,1.3097485303878784,2.628803534898907
15,2020-07-20 23:45:56.311040,0.7723333,0.7577241,0.8500000238418579,0.9067853093147278,2.5353769881185144
16,2020-07-20 23:45:58.958960,0.79433334,0.80593854,0.8666666746139526,0.49659693241119385,2.4950950341299176
17,2020-07-20 23:46:01.603650,0.849,0.54468256,0.8833333253860474,0.5267443060874939,2.457907513016835
18,2020-07-20 23:46:04.178362,0.8576667,0.48989892,0.8666666746139526,0.4279281795024872,2.3817296838387847
19,2020-07-20 23:46:06.676265,0.90033334,0.3703979,0.8833333253860474,0.3921312987804413,2.8571251719258726
20,2020-07-20 23:46:09.641174,0.90133333,0.3418421,0.8166666626930237,0.5538957118988037,2.67214577505365
21,2020-07-20 23:46:12.432422,0.9,0.33845535,0.949999988079071,0.1987997442483902,2.5202767599839717
22,2020-07-20 23:46:15.067892,0.905,0.31387305,0.9333333373069763,0.23713581264019012,2.820234382059425
23,2020-07-20 23:46:18.024650,0.91566664,0.28412288,0.8666666746139526,0.35753414034843445,2.6712544129695743
24,2020-07-20 23:46:20.825236,0.92,0.26372904,0.9333333373069763,0.15669730305671692,2.5363087030127645
