ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:26:03.507697,0.12166667,2.2885923,0.30000001192092896,2.2634646892547607,9.611649346072227
2,2020-07-21 00:26:13.461722,0.17016667,2.246612,0.46666666865348816,2.1793203353881836,7.396329854149371
3,2020-07-21 00:26:20.970740,0.284,2.2288225,0.699999988079071,2.2301151752471924,7.36774726677686
4,2020-07-21 00:26:28.448379,0.437,2.1095276,0.5333333611488342,1.9749748706817627,6.808107221033424
5,2020-07-21 00:26:35.368693,0.5015,1.8241224,0.6333333253860474,1.5031429529190063,7.23127589514479
6,2020-07-21 00:26:42.721223,0.65433335,1.2206181,0.7333333492279053,1.0077674388885498,7.106690303888172
7,2020-07-21 00:26:49.949058,0.7635,0.78868425,0.800000011920929,0.6740796566009521,7.3080889522098005
8,2020-07-21 00:26:57.362761,0.799,0.678513,0.9333333373069763,0.2937171757221222,6.633782390039414
9,2020-07-21 00:27:04.183316,0.8498333,0.51654726,0.9666666388511658,0.12842196226119995,7.1056012022309005
10,2020-07-21 00:27:11.401419,0.88516665,0.39107266,0.9333333373069763,0.25464534759521484,7.3375929510220885
11,2020-07-21 00:27:18.854141,0.89933336,0.33461183,0.9333333373069763,0.2621407210826874,6.9243976580910385
12,2020-07-21 00:27:25.893497,0.91816664,0.2610131,0.8999999761581421,0.3896818459033966,6.843766721896827
