ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:01:24.358718,0.15216666,2.282154,0.13333334028720856,2.274183750152588,5.815913170110434
2,2020-07-21 00:01:30.405249,0.236,2.2387574,0.4000000059604645,2.165802001953125,4.3352353242225945
3,2020-07-21 00:01:34.831689,0.3465,2.2062287,0.4333333373069763,2.207183599472046,4.361896014772356
4,2020-07-21 00:01:39.303835,0.44433334,2.086356,0.4333333373069763,2.164722204208374,4.110737267881632
5,2020-07-21 00:01:43.499751,0.453,1.8831649,0.46666666865348816,1.9271597862243652,4.242474053986371
6,2020-07-21 00:01:47.842444,0.607,1.3453707,0.6666666865348816,0.9790830016136169,4.215560301207006
7,2020-07-21 00:01:52.130754,0.7151667,0.9677238,0.8666666746139526,0.703572690486908,4.143768015317619
8,2020-07-21 00:01:56.356123,0.781,0.7261386,0.8333333134651184,0.6162954568862915,3.9851756780408323
9,2020-07-21 00:02:00.410536,0.8615,0.46405134,0.9666666388511658,0.21431311964988708,4.258818936068565
10,2020-07-21 00:02:04.737563,0.8653333,0.46802595,1.0,0.04522251710295677,4.132910634856671
11,2020-07-21 00:02:08.952215,0.9045,0.31110546,0.8999999761581421,0.21207870543003082,3.7999654561281204
12,2020-07-21 00:02:12.791512,0.91216666,0.28546095,0.9666666388511658,0.16064472496509552,3.905045300722122
