ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:49:49.098460,0.127,2.30317,0.25,2.296471357345581,3.5129166869446635
2,2020-07-20 23:49:52.887906,0.126,2.2957516,0.10000000149011612,2.2888143062591553,2.491071746684611
3,2020-07-20 23:49:55.460132,0.090333335,2.2893672,0.2666666805744171,2.2838222980499268,2.6060392847284675
4,2020-07-20 23:49:58.164114,0.14166667,2.2659106,0.11666666716337204,2.254222869873047,2.4480219231918454
5,2020-07-20 23:50:00.713283,0.13466667,2.236912,0.25,2.1777150630950928,2.697397972922772
6,2020-07-20 23:50:03.512746,0.244,2.1330266,0.5,1.9061541557312012,2.6307299290783703
7,2020-07-20 23:50:06.241482,0.33133334,2.4059834,0.10000000149011612,2.2704145908355713,2.600237103179097
8,2020-07-20 23:50:08.980874,0.20966667,2.24174,0.4000000059604645,2.1643476486206055,2.2844078349880874
9,2020-07-20 23:50:11.361847,0.25866666,2.0995266,0.4833333194255829,1.893127679824829,2.671655640937388
10,2020-07-20 23:50:14.131066,0.40733334,2.0581374,0.6166666746139526,1.7497488260269165,2.3854335648939013
11,2020-07-20 23:50:16.613673,0.48633334,1.7520843,0.699999988079071,1.1942449808120728,2.580132971983403
12,2020-07-20 23:50:19.313719,0.5653333,1.4935209,0.699999988079071,1.066832184791565,2.5705434097908437
13,2020-07-20 23:50:21.987301,0.6623333,1.2080618,0.6166666746139526,1.1583530902862549,2.4750072839669883
14,2020-07-20 23:50:24.565000,0.746,0.9210843,0.7666666507720947,0.7936319708824158,2.536931422073394
15,2020-07-20 23:50:27.192610,0.8103333,0.66307735,0.8666666746139526,0.3552808165550232,2.4147122059948742
16,2020-07-20 23:50:29.714710,0.78566664,0.77252024,0.9166666865348816,0.3215492367744446,2.629223123192787
17,2020-07-20 23:50:32.448626,0.8426667,0.5250196,0.8833333253860474,0.3900635540485382,2.4928844650276005
18,2020-07-20 23:50:35.041635,0.8516667,0.50617933,0.949999988079071,0.25153836607933044,2.5748052401468158
19,2020-07-20 23:50:37.713821,0.858,0.47083744,0.75,0.7822301983833313,2.430451011285186
20,2020-07-20 23:50:40.238995,0.875,0.39631373,0.9666666388511658,0.22485463321208954,2.519824225921184
21,2020-07-20 23:50:42.857149,0.884,0.39168277,0.949999988079071,0.33192068338394165,2.6300006969831884
22,2020-07-20 23:50:45.580549,0.91866666,0.26724657,0.949999988079071,0.22034212946891785,2.468923560809344
23,2020-07-20 23:50:48.160478,0.924,0.2519038,0.9333333373069763,0.2226531207561493,2.4524405067786574
24,2020-07-20 23:50:50.705959,0.9216667,0.24810056,0.9166666865348816,0.41131410002708435,2.8796961652114987
