ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:59:56.170988,0.16,2.2823946,0.03333333507180214,2.292663335800171,5.745525622274727
2,2020-07-21 00:00:02.130074,0.19483334,2.2387445,0.5666666626930237,2.164080858230591,4.363879248034209
3,2020-07-21 00:00:06.575209,0.3005,2.3165743,0.13333334028720856,2.2830018997192383,4.02191277500242
4,2020-07-21 00:00:10.678115,0.1835,2.2428093,0.4000000059604645,2.190375328063965,4.226575908251107
5,2020-07-21 00:00:14.985602,0.374,2.1847997,0.5333333611488342,2.058697462081909,4.303358989302069
6,2020-07-21 00:00:19.356786,0.45316666,1.8652664,0.5,1.732884168624878,4.013410382904112
7,2020-07-21 00:00:23.438989,0.59566665,1.4261488,0.6333333253860474,1.0100505352020264,4.208252309821546
8,2020-07-21 00:00:27.725448,0.7101667,0.966699,0.8666666746139526,0.7149118781089783,4.1006949208676815
9,2020-07-21 00:00:31.892238,0.78866667,0.6878118,0.8666666746139526,0.5919616222381592,4.070934501010925
10,2020-07-21 00:00:36.027495,0.82733333,0.5690954,0.8666666746139526,0.4214593768119812,3.907920296303928
11,2020-07-21 00:00:40.001746,0.87833333,0.405635,0.8333333134651184,0.47138577699661255,4.067192463204265
12,2020-07-21 00:00:44.148569,0.8933333,0.3522496,0.9666666388511658,0.15338143706321716,4.1558722872287035
