ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:19:53.623777,0.1495,2.281525,0.20000000298023224,2.280348300933838,6.35210581170395
2,2020-07-21 00:20:00.241204,0.14733334,2.253882,0.46666666865348816,2.2443954944610596,4.537160636857152
3,2020-07-21 00:20:04.864053,0.289,2.1595876,0.6666666865348816,1.9096801280975342,4.765071494039148
4,2020-07-21 00:20:09.702264,0.32616666,2.3614619,0.23333333432674408,2.2814526557922363,4.282226392067969
5,2020-07-21 00:20:14.076700,0.311,2.1990538,0.36666667461395264,2.0580008029937744,4.563941264990717
6,2020-07-21 00:20:18.729231,0.44716668,1.9342749,0.6000000238418579,1.4675179719924927,4.206714845728129
7,2020-07-21 00:20:23.007810,0.5955,1.3686577,0.800000011920929,0.8582556247711182,4.5071508111432195
8,2020-07-21 00:20:27.617798,0.72583336,0.95212215,0.800000011920929,0.5807875990867615,4.172340010758489
9,2020-07-21 00:20:31.859302,0.8433333,0.55217177,0.8999999761581421,0.37498563528060913,4.6992123681120574
10,2020-07-21 00:20:36.663342,0.83533335,0.6457932,0.9333333373069763,0.6250817179679871,4.460199751891196
11,2020-07-21 00:20:41.209109,0.897,0.40522712,0.8666666746139526,0.3665134310722351,4.415539552923292
12,2020-07-21 00:20:45.735544,0.90716666,0.33356875,1.0,0.04386279731988907,4.1586437141522765
