ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:11:26.704902,0.14483333,2.2817051,0.23333333432674408,2.2733571529388428,6.136118425987661
2,2020-07-21 00:11:33.084416,0.201,2.241104,0.4000000059604645,2.1923186779022217,4.829510914161801
3,2020-07-21 00:11:37.999911,0.29416665,2.2664793,0.3333333432674408,2.264401435852051,4.525947554036975
4,2020-07-21 00:11:42.615544,0.33066666,2.134212,0.699999988079071,1.7473351955413818,4.657839113846421
5,2020-07-21 00:11:47.364959,0.46066666,1.9267156,0.6333333253860474,1.7106292247772217,4.519303132314235
6,2020-07-21 00:11:51.944323,0.6253333,1.3178356,0.6000000238418579,0.8834168314933777,4.329004128929228
7,2020-07-21 00:11:56.362307,0.732,0.91875684,0.800000011920929,0.5032112002372742,4.4623706340789795
8,2020-07-21 00:12:00.959774,0.8308333,0.59114033,0.8666666746139526,0.40877529978752136,4.602442770730704
9,2020-07-21 00:12:05.657690,0.85583335,0.4900493,0.800000011920929,0.5125134587287903,4.658673366066068
10,2020-07-21 00:12:10.403961,0.8893333,0.3748481,0.9666666388511658,0.27124544978141785,4.306995254009962
11,2020-07-21 00:12:14.785506,0.9048333,0.30642653,0.9666666388511658,0.10445185750722885,4.5445634219795465
12,2020-07-21 00:12:19.417050,0.9206667,0.2647678,0.9666666388511658,0.17423191666603088,4.373483192175627
