ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:44:24.101741,0.105333336,2.2852778,0.13333334028720856,2.2797698974609375,6.770057222805917
2,2020-07-20 23:44:31.108171,0.116166666,2.242438,0.36666667461395264,2.1872732639312744,5.277405500877649
3,2020-07-20 23:44:36.494635,0.24983333,2.261821,0.13333334028720856,2.26893949508667,5.004773186985403
4,2020-07-20 23:44:41.615953,0.35383335,2.1306787,0.30000001192092896,1.9939732551574707,5.028079517651349
5,2020-07-20 23:44:46.752593,0.474,1.8928483,0.5666666626930237,2.039424419403076,4.989725406747311
6,2020-07-20 23:44:51.852031,0.52283335,1.6400889,0.7333333492279053,1.1618925333023071,5.159488569013774
7,2020-07-20 23:44:57.120313,0.7185,0.9839936,0.6000000238418579,1.0234087705612183,4.753275773953646
8,2020-07-20 23:45:01.986056,0.80333334,0.6825794,0.9666666388511658,0.33878475427627563,5.270679119974375
9,2020-07-20 23:45:07.367841,0.85583335,0.49904415,0.9333333373069763,0.3340345025062561,5.019855834078044
10,2020-07-20 23:45:12.512199,0.868,0.42260846,0.8333333134651184,0.546075701713562,6.150992625858635
11,2020-07-20 23:45:18.773179,0.90066665,0.32250863,0.8666666746139526,0.3297349512577057,4.924482214264572
12,2020-07-20 23:45:23.807062,0.9126667,0.2996386,0.9333333373069763,0.24397940933704376,4.783271100372076
