ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:56:31.688213,0.09216667,2.2928815,0.06666667014360428,2.2853262424468994,6.351052443962544
2,2020-07-20 23:56:38.257187,0.15466666,2.2541876,0.3333333432674408,2.2118148803710938,4.640231156721711
3,2020-07-20 23:56:42.987030,0.29616666,2.181317,0.6333333253860474,2.100642681121826,4.6263433350250125
4,2020-07-20 23:56:47.702550,0.43,2.0374906,0.46666666865348816,2.103318452835083,4.641198248136789
5,2020-07-20 23:56:52.474644,0.5475,1.6985171,0.5666666626930237,1.6354660987854004,4.6391376866959035
6,2020-07-20 23:56:57.198900,0.6576667,1.21078,0.6666666865348816,1.0591779947280884,4.430388729088008
7,2020-07-20 23:57:01.716036,0.77166665,0.7610732,1.0,0.1610923707485199,4.5516176712699234
8,2020-07-20 23:57:06.355736,0.847,0.5275429,0.8333333134651184,0.6267319917678833,4.566300526726991
9,2020-07-20 23:57:11.010347,0.8718333,0.46746302,0.8999999761581421,0.24727386236190796,4.4217951176688075
10,2020-07-20 23:57:15.517960,0.8915,0.37271687,0.8999999761581421,0.27459269762039185,4.31879342906177
11,2020-07-20 23:57:19.933103,0.892,0.37993953,0.8333333134651184,0.5443469882011414,4.303283616900444
12,2020-07-20 23:57:24.340171,0.91216666,0.27797765,0.8666666746139526,0.47167977690696716,4.493697051890194
