ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:04:38.558600,0.13283333,2.2863958,0.13333334028720856,2.2908425331115723,5.904937191400677
2,2020-07-21 00:04:44.673393,0.20266667,2.2349615,0.4000000059604645,2.1991331577301025,4.322424970101565
3,2020-07-21 00:04:49.077033,0.35133332,2.2405033,0.23333333432674408,2.2569363117218018,4.131137080024928
4,2020-07-21 00:04:53.288811,0.34433332,2.1008933,0.5666666626930237,1.8224724531173706,4.188518098089844
5,2020-07-21 00:04:57.558329,0.5175,1.7167083,0.5666666626930237,1.288625955581665,4.112129534594715
6,2020-07-21 00:05:01.736388,0.624,1.250972,0.8333333134651184,0.7594489455223083,4.152419069316238
7,2020-07-21 00:05:05.963853,0.744,0.83500904,0.9333333373069763,0.4021131694316864,4.225562570150942
8,2020-07-21 00:05:10.270436,0.8155,0.6202763,1.0,0.1744932383298874,3.906852003186941
9,2020-07-21 00:05:14.247829,0.8696667,0.44654188,0.8999999761581421,0.334422767162323,4.3425294565968215
10,2020-07-21 00:05:18.655228,0.8756667,0.42135495,0.9666666388511658,0.13791850209236145,4.173035034909844
11,2020-07-21 00:05:22.906213,0.918,0.27089918,0.9666666388511658,0.13821056485176086,4.031070034019649
12,2020-07-21 00:05:27.047671,0.9306667,0.2477712,1.0,0.04480978101491928,4.309988764114678
