ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:52:55.742319,0.08933333,2.302392,0.10000000149011612,2.2981116771698,3.060600340832025
2,2020-07-20 23:52:59.153482,0.10566667,2.299299,0.13333334028720856,2.2897708415985107,2.409036512952298
3,2020-07-20 23:53:01.661709,0.07766667,2.2926018,0.10000000149011612,2.284245014190674,2.5207780371420085
4,2020-07-20 23:53:04.256585,0.09933333,2.2776897,0.18333333730697632,2.267582893371582,2.3265632558614016
5,2020-07-20 23:53:06.678033,0.14966667,2.2518957,0.36666667461395264,2.1913681030273438,2.4721910059452057
6,2020-07-20 23:53:09.239258,0.19166666,2.1954224,0.3166666626930237,2.1183042526245117,2.2021369668655097
7,2020-07-20 23:53:11.536462,0.252,2.1695879,0.4833333194255829,2.060927391052246,2.3845263817347586
8,2020-07-20 23:53:14.014706,0.48666668,1.9889454,0.8999999761581421,1.3950670957565308,2.2335047950036824
9,2020-07-20 23:53:16.383932,0.40633333,2.437057,0.4000000059604645,2.2396275997161865,2.4017038862220943
10,2020-07-20 23:53:18.883360,0.40133333,2.1361501,0.46666666865348816,1.970438838005066,2.196716120932251
11,2020-07-20 23:53:21.220949,0.44033334,1.7649909,0.6499999761581421,1.2948501110076904,2.4265365600585938
12,2020-07-20 23:53:23.738983,0.5706667,1.6564567,0.7666666507720947,1.1817314624786377,2.2352365399710834
13,2020-07-20 23:53:26.068838,0.7036667,1.1026351,0.8166666626930237,0.8967667818069458,2.253726365044713
14,2020-07-20 23:53:28.408540,0.65033334,1.4733561,0.5833333134651184,1.3604756593704224,2.360112259630114
15,2020-07-20 23:53:30.858860,0.744,0.85246223,0.7666666507720947,0.6867238283157349,2.275218843948096
16,2020-07-20 23:53:33.234595,0.785,0.8561399,0.7833333611488342,0.6200112104415894,2.525697994045913
17,2020-07-20 23:53:35.853640,0.76033336,0.80936944,0.8500000238418579,0.5139568448066711,2.112060337793082
18,2020-07-20 23:53:38.054776,0.8196667,0.6556207,0.7666666507720947,0.7430620789527893,2.3798491610214114
19,2020-07-20 23:53:40.528220,0.8336667,0.5826501,0.8833333253860474,0.2865956127643585,2.447691857814789
20,2020-07-20 23:53:43.059483,0.90033334,0.35433406,0.9166666865348816,0.306540310382843,2.3033903068862855
21,2020-07-20 23:53:45.456881,0.8523333,0.48352963,0.9666666388511658,0.1777930110692978,2.298010461963713
22,2020-07-20 23:53:47.853117,0.906,0.31915188,0.9666666388511658,0.12922403216362,2.344241712708026
23,2020-07-20 23:53:50.291178,0.91466665,0.27440152,0.9666666388511658,0.09638886153697968,2.1917867939919233
24,2020-07-20 23:53:52.576051,0.9293333,0.2385768,0.9666666388511658,0.08942107856273651,2.3740875208750367
