ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:26:30.060465,0.08466667,2.3032656,0.15000000596046448,2.2747504711151123,4.434546728152782
2,2020-07-21 00:26:34.732292,0.118666664,2.2907255,0.06666667014360428,2.2949490547180176,2.9305675351060927
3,2020-07-21 00:26:37.772285,0.153,2.2828422,0.10000000149011612,2.2667856216430664,2.795848215930164
4,2020-07-21 00:26:40.685921,0.11833333,2.2683082,0.3166666626930237,2.2033238410949707,2.9322410537861288
5,2020-07-21 00:26:43.736819,0.23766667,2.216148,0.2666666805744171,2.164053201675415,2.8919834280386567
6,2020-07-21 00:26:46.735505,0.27466667,2.1681511,0.36666667461395264,2.095576047897339,2.667913541663438
7,2020-07-21 00:26:49.536837,0.391,2.4773142,0.18333333730697632,2.2856509685516357,2.847542951349169
8,2020-07-21 00:26:52.509927,0.20666666,2.2704513,0.21666666865348816,2.2500832080841064,2.905559068080038
9,2020-07-21 00:26:55.542580,0.279,2.208785,0.3166666626930237,2.129272222518921,3.1280976869165897
10,2020-07-21 00:26:58.794541,0.31166667,2.1309788,0.4833333194255829,2.072265148162842,2.6350979297421873
11,2020-07-21 00:27:01.570075,0.47133332,1.9629072,0.44999998807907104,1.8757984638214111,3.0138648659922183
12,2020-07-21 00:27:04.700279,0.44733334,1.8489945,0.8333333134651184,1.3563019037246704,2.901636386755854
13,2020-07-21 00:27:07.717100,0.5733333,1.7071722,0.6666666865348816,1.6148432493209839,2.811207118909806
14,2020-07-21 00:27:10.627639,0.67466664,1.2390249,0.7333333492279053,0.8497881293296814,2.9987457245588303
15,2020-07-21 00:27:13.737486,0.7726667,0.8517078,0.800000011920929,0.678675651550293,2.6655439902096987
16,2020-07-21 00:27:16.513978,0.7223333,1.236642,0.7666666507720947,0.9849134683609009,2.9118836489506066
17,2020-07-21 00:27:19.550887,0.78533334,0.77434427,0.9666666388511658,0.2773631811141968,2.9555256320163608
18,2020-07-21 00:27:22.628420,0.8706667,0.4726468,0.9166666865348816,0.4318256378173828,2.742069022729993
19,2020-07-21 00:27:25.520480,0.88166666,0.40889543,0.949999988079071,0.2129468321800232,3.191596711985767
20,2020-07-21 00:27:28.836879,0.87266666,0.4584757,0.8999999761581421,0.4352845251560211,3.037733092904091
21,2020-07-21 00:27:31.999338,0.88666666,0.4035729,0.9833333492279053,0.11083468049764633,2.6920649907551706
22,2020-07-21 00:27:34.809008,0.90066665,0.3343332,0.8999999761581421,0.27910640835762024,3.0780461141839623
23,2020-07-21 00:27:38.009465,0.914,0.30493686,0.949999988079071,0.13629040122032166,2.764347636140883
24,2020-07-21 00:27:40.887501,0.8433333,0.63279396,0.8833333253860474,0.4005640745162964,3.06677782908082
