ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:35:12.206246,0.126,2.2825518,0.10000000149011612,2.292165994644165,5.984286041930318
2,2020-07-20 23:35:18.418957,0.17033334,2.2451565,0.6666666865348816,2.1900241374969482,4.54568197671324
3,2020-07-20 23:35:23.051295,0.35666665,2.2325652,0.23333333432674408,2.2245609760284424,4.4085637871176
4,2020-07-20 23:35:27.543616,0.38283333,2.1791952,0.5666666626930237,2.0954267978668213,4.4098893641494215
5,2020-07-20 23:35:32.038717,0.479,1.841257,0.699999988079071,1.5118887424468994,4.395447137765586
6,2020-07-20 23:35:36.518544,0.65833336,1.1217256,0.7333333492279053,1.0241261720657349,4.482409801799804
7,2020-07-20 23:35:41.128971,0.7303333,0.8867938,0.8666666746139526,0.40725964307785034,4.268997764680535
8,2020-07-20 23:35:45.471040,0.81983334,0.6067028,0.8999999761581421,0.49806174635887146,4.241515206638724
9,2020-07-20 23:35:49.806328,0.86183333,0.46967897,0.8999999761581421,0.4986358880996704,4.213384723756462
10,2020-07-20 23:35:54.096493,0.862,0.4484205,0.8666666746139526,0.4449631869792938,4.3409160687588155
11,2020-07-20 23:35:58.522730,0.89633334,0.34445155,0.8333333134651184,0.4474487900733948,4.237182645127177
12,2020-07-20 23:36:02.846254,0.90533334,0.31110677,0.9333333373069763,0.22648204863071442,4.67308391071856
