ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:09:16.050409,0.13933334,2.288973,0.0,2.299156904220581,6.411653473973274
2,2020-07-21 00:09:22.724845,0.16866666,2.2631865,0.30000001192092896,2.23925518989563,4.614323211833835
3,2020-07-21 00:09:27.425303,0.2795,2.1927726,0.20000000298023224,2.1491429805755615,4.783068011980504
4,2020-07-21 00:09:32.326477,0.36533332,2.0917184,0.46666666865348816,2.1040685176849365,4.493002744857222
5,2020-07-21 00:09:36.891378,0.44616666,1.7695637,0.5666666626930237,1.3922123908996582,4.461927484255284
6,2020-07-21 00:09:41.471059,0.5118333,1.6104554,0.5333333611488342,1.3665767908096313,4.463143137283623
7,2020-07-21 00:09:46.008032,0.6735,1.1042928,0.6333333253860474,0.7454448938369751,4.459504880011082
8,2020-07-21 00:09:50.569360,0.782,0.6858979,0.8333333134651184,0.4977416396141052,4.455274802166969
9,2020-07-21 00:09:55.094121,0.821,0.6054912,0.9666666388511658,0.23564974963665009,4.306852501817048
10,2020-07-21 00:09:59.491457,0.86183333,0.45965424,1.0,0.21919864416122437,4.477389607112855
11,2020-07-21 00:10:04.054961,0.8998333,0.32171288,1.0,0.040452320128679276,4.130999167915434
12,2020-07-21 00:10:08.285828,0.9113333,0.29347143,0.8999999761581421,0.319571316242218,4.593147768173367
