ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:38:48.867865,0.15016666,2.2804847,0.13333334028720856,2.2721736431121826,5.708756270352751
2,2020-07-20 23:38:54.785981,0.21666667,2.242957,0.5,2.190342426300049,4.40807298803702
3,2020-07-20 23:38:59.277926,0.388,2.2305381,0.699999988079071,2.1881473064422607,4.191357895266265
4,2020-07-20 23:39:03.554407,0.468,2.06608,0.5666666626930237,1.9811161756515503,4.242164369206876
5,2020-07-20 23:39:07.871599,0.5225,1.7632334,0.7666666507720947,1.1795097589492798,4.277871408965439
6,2020-07-20 23:39:12.235721,0.64683336,1.2380615,0.6333333253860474,1.0025120973587036,4.360206359997392
7,2020-07-20 23:39:16.670363,0.72533333,0.90469253,0.8666666746139526,0.43698424100875854,4.179677993059158
8,2020-07-20 23:39:20.941356,0.787,0.74266994,0.800000011920929,0.5147960186004639,4.125572403892875
9,2020-07-20 23:39:25.143144,0.86366665,0.47337532,1.0,0.10271772742271423,4.15732955513522
10,2020-07-20 23:39:29.376623,0.89166665,0.37470987,1.0,0.08128151297569275,4.287966622039676
11,2020-07-20 23:39:33.750709,0.89433336,0.3438325,0.9666666388511658,0.15528704226016998,4.32793051796034
12,2020-07-20 23:39:38.149166,0.9045,0.30732796,0.8999999761581421,0.15964020788669586,3.950443741865456
