ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:49:10.436328,0.1195,2.2884703,0.06666667014360428,2.2806613445281982,6.186081375926733
2,2020-07-20 23:49:16.847784,0.18533333,2.2461247,0.5,2.1526401042938232,5.245845546014607
3,2020-07-20 23:49:22.163363,0.32283333,2.3119912,0.0,2.3048593997955322,5.07442773738876
4,2020-07-20 23:49:27.328494,0.15833333,2.2766016,0.23333333432674408,2.237584352493286,4.740920500829816
5,2020-07-20 23:49:32.167214,0.27616668,2.144961,0.6333333253860474,1.7343876361846924,4.547254744917154
6,2020-07-20 23:49:36.808718,0.44516668,1.9080992,0.23333333432674408,1.9927090406417847,4.509761430788785
7,2020-07-20 23:49:41.383511,0.63533336,1.243772,0.7666666507720947,0.6631807684898376,4.361674155108631
8,2020-07-20 23:49:45.841557,0.748,0.84137547,1.0,0.23364906013011932,4.456943457014859
9,2020-07-20 23:49:50.396879,0.786,0.7421472,0.800000011920929,0.5213340520858765,4.368407159112394
10,2020-07-20 23:49:54.855402,0.8605,0.48192543,0.8999999761581421,0.3272918164730072,4.52490557031706
11,2020-07-20 23:49:59.481276,0.87,0.42259488,0.9333333373069763,0.2040219008922577,4.265424555167556
12,2020-07-20 23:50:03.842528,0.906,0.3099068,0.9666666388511658,0.11259970813989639,4.353664827998728
