ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-21 00:13:48.192029,0.127,2.300381,0.13333334028720856,2.2876534461975098,3.8322416776791215
2,2020-07-21 00:13:52.303667,0.12466667,2.295178,0.0833333358168602,2.281193256378174,2.8588568908162415
3,2020-07-21 00:13:55.284583,0.12,2.270149,0.06666667014360428,2.2521183490753174,2.737555084284395
4,2020-07-21 00:13:58.131727,0.17066666,2.2172868,0.3166666626930237,2.189655065536499,2.5605947743169963
5,2020-07-21 00:14:00.797477,0.33666667,2.2955587,0.13333334028720856,2.2852492332458496,2.9949527769349515
6,2020-07-21 00:14:03.910536,0.25633332,2.2521622,0.25,2.212846040725708,2.6098711700178683
7,2020-07-21 00:14:06.748153,0.27666667,2.1394415,0.30000001192092896,1.9022246599197388,2.8951326608657837
8,2020-07-21 00:14:09.747306,0.45733333,2.3064604,0.1666666716337204,2.2709920406341553,2.6173883019946516
9,2020-07-21 00:14:12.489254,0.23666666,2.2453623,0.2666666805744171,2.182976007461548,2.759939999319613
10,2020-07-21 00:14:15.357382,0.33866668,2.0914383,0.44999998807907104,1.9900315999984741,2.56346284924075
11,2020-07-21 00:14:18.028312,0.47433335,2.0271394,0.4333333373069763,2.120638847351074,2.610506428871304
12,2020-07-21 00:14:20.744021,0.49533334,1.9040768,0.6166666746139526,1.4827709197998047,2.9680546573363245
13,2020-07-21 00:14:23.827662,0.60333335,1.58588,0.7166666388511658,1.730357050895691,2.867819673847407
14,2020-07-21 00:14:26.800887,0.62366664,1.3469547,0.6499999761581421,1.2222931385040283,2.742441825568676
15,2020-07-21 00:14:29.660470,0.7493333,0.8898833,0.8333333134651184,0.711297869682312,2.784834838937968
16,2020-07-21 00:14:32.545398,0.8006667,0.7507132,0.7833333611488342,0.7095966935157776,2.5194674441590905
17,2020-07-21 00:14:35.166717,0.787,0.72043407,0.699999988079071,0.8147937655448914,2.6348685706034303
18,2020-07-21 00:14:37.902206,0.80866665,0.62492156,0.8500000238418579,0.4972570538520813,2.5313938870094717
19,2020-07-21 00:14:40.511543,0.83666664,0.6097949,0.9166666865348816,0.3055848479270935,2.7829164271242917
20,2020-07-21 00:14:43.404567,0.885,0.40023813,0.8333333134651184,0.4793407618999481,2.4241274911910295
21,2020-07-21 00:14:45.931723,0.90466666,0.32457107,0.9333333373069763,0.2986041307449341,2.6140921316109598
22,2020-07-21 00:14:48.705356,0.91566664,0.28752196,0.9166666865348816,0.4555949568748474,3.1368130017071962
23,2020-07-21 00:14:51.956902,0.9203333,0.2585307,0.8833333253860474,0.33033159375190735,2.645887600723654
24,2020-07-21 00:14:54.697647,0.918,0.2777279,0.9166666865348816,0.21971170604228973,2.741679557133466
