ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:58:00.460294,0.1425,2.2838252,0.06666667014360428,2.273531913757324,6.0944654629565775
2,2020-07-20 23:58:06.777905,0.185,2.2437322,0.46666666865348816,2.2110981941223145,4.453489248175174
3,2020-07-20 23:58:11.314037,0.36166668,2.2070773,0.36666667461395264,2.202969789505005,4.36709063174203
4,2020-07-20 23:58:15.777083,0.457,2.1363099,0.2666666805744171,2.2232186794281006,4.393315549939871
5,2020-07-20 23:58:20.255549,0.49083334,1.8326442,0.8333333134651184,1.1543834209442139,4.348228205926716
6,2020-07-20 23:58:24.670445,0.657,1.2221667,0.699999988079071,0.8402199149131775,4.293434258084744
7,2020-07-20 23:58:29.033946,0.764,0.8681112,0.8333333134651184,0.7298322319984436,4.2428593770600855
8,2020-07-20 23:58:33.363097,0.828,0.5982501,0.9666666388511658,0.25264260172843933,4.171721876133233
9,2020-07-20 23:58:37.605079,0.8631667,0.46160334,0.8666666746139526,0.5189816355705261,4.1564762010239065
10,2020-07-20 23:58:41.830686,0.9023333,0.33777943,0.7666666507720947,0.4680815041065216,4.530727189034224
11,2020-07-20 23:58:46.462787,0.906,0.30690986,0.8999999761581421,0.34430885314941406,4.266842239070684
12,2020-07-20 23:58:50.819485,0.93766665,0.21148898,0.9666666388511658,0.10620461404323578,4.396760574076325
