ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:43:47.530338,0.14516667,2.2829785,0.30000001192092896,2.2735488414764404,6.546354822814465
2,2020-07-20 23:43:54.300876,0.26033333,2.2369769,0.4333333373069763,2.1536052227020264,4.706902894191444
3,2020-07-20 23:43:59.096734,0.36,2.201144,0.3333333432674408,2.172405958175659,4.71755584096536
4,2020-07-20 23:44:03.889282,0.45333335,2.0069315,0.5666666626930237,1.761260986328125,4.676321492064744
5,2020-07-20 23:44:08.652772,0.5578333,1.4515607,0.800000011920929,0.7866252660751343,4.605984864756465
6,2020-07-20 23:44:13.326910,0.58633333,1.4170731,0.699999988079071,1.0548553466796875,4.688870260026306
7,2020-07-20 23:44:18.099362,0.7313333,0.92202896,0.7333333492279053,0.8415296077728271,4.639051694888622
8,2020-07-20 23:44:22.807396,0.8045,0.6594478,0.8666666746139526,0.48168328404426575,4.446179764345288
9,2020-07-20 23:44:27.327271,0.8505,0.4860096,0.8999999761581421,0.26974037289619446,4.6743477480486035
10,2020-07-20 23:44:32.087783,0.87516665,0.4135254,0.9666666388511658,0.0956273153424263,4.68548201629892
11,2020-07-20 23:44:36.841628,0.88116664,0.39387912,0.9666666388511658,0.1880776733160019,4.435124463867396
12,2020-07-20 23:44:41.349011,0.9001667,0.3473121,0.8999999761581421,0.46585410833358765,4.439924785867333
