ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:42:56.800918,0.100666665,2.3031046,0.11666666716337204,2.293990135192871,4.539544166000269
2,2020-07-20 23:43:01.756261,0.100666665,2.2973597,0.18333333730697632,2.290947198867798,3.5295956660011143
3,2020-07-20 23:43:05.387174,0.13633333,2.2892778,0.06666667014360428,2.279750347137451,3.412703326997871
4,2020-07-20 23:43:08.905216,0.12366667,2.268922,0.28333333134651184,2.2544538974761963,3.4384964799974114
5,2020-07-20 23:43:12.453392,0.218,2.2405584,0.25,2.160823345184326,3.4082314820007014
6,2020-07-20 23:43:15.971107,0.229,2.184317,0.6499999761581421,1.9964802265167236,3.464922741000919
7,2020-07-20 23:43:19.549806,0.34833333,2.3089404,0.3333333432674408,2.2412023544311523,3.672424584001419
8,2020-07-20 23:43:23.331211,0.31466666,2.1725914,0.46666666865348816,1.9839682579040527,3.62074107999797
9,2020-07-20 23:43:27.113005,0.38333333,2.026226,0.5,1.8401216268539429,3.555662343998847
10,2020-07-20 23:43:30.783306,0.457,1.9575576,0.5333333611488342,1.8832640647888184,3.2782030390008003
11,2020-07-20 23:43:34.175868,0.5233333,1.6585361,0.8999999761581421,1.0335599184036255,3.471388170000864
12,2020-07-20 23:43:37.747277,0.61466664,1.5499997,0.6000000238418579,1.5236260890960693,3.3951503899988893
13,2020-07-20 23:43:41.282160,0.6116667,1.259824,0.7666666507720947,0.7605094909667969,3.250025497000024
14,2020-07-20 23:43:44.650831,0.689,1.212652,0.7166666388511658,1.0636770725250244,3.5197580169988214
15,2020-07-20 23:43:48.331122,0.74866664,0.8723225,0.75,0.7892924547195435,3.2438614849997975
16,2020-07-20 23:43:51.668204,0.8283333,0.59935707,0.949999988079071,0.2604285478591919,3.6441980939998757
17,2020-07-20 23:43:55.424177,0.847,0.51434016,0.9833333492279053,0.07863084971904755,3.2111230320006143
18,2020-07-20 23:43:58.745217,0.874,0.46018222,0.8999999761581421,0.3454652428627014,3.0194246849969204
19,2020-07-20 23:44:01.876469,0.87633336,0.43989745,0.949999988079071,0.2155439406633377,3.5388928200009104
20,2020-07-20 23:44:05.530550,0.85733336,0.45427912,0.949999988079071,0.19187410175800323,3.3508129389992973
21,2020-07-20 23:44:08.994715,0.921,0.27787992,0.9666666388511658,0.0730530247092247,3.350381711999944
22,2020-07-20 23:44:12.454612,0.92833334,0.23904988,0.9333333373069763,0.26636433601379395,3.676292050000484
23,2020-07-20 23:44:16.230844,0.925,0.25430077,1.0,0.05956234037876129,3.074531753998599
24,2020-07-20 23:44:19.432965,0.91966665,0.25820214,0.8833333253860474,0.5243005156517029,3.1036973549998947
