ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-20 23:39:30.155114,0.13033333,2.3031528,0.13333334028720856,2.290984869003296,4.559994118000759
2,2020-07-20 23:39:35.034495,0.118666664,2.296364,0.05000000074505806,2.2831435203552246,3.3918310340013704
3,2020-07-20 23:39:38.547772,0.11466666,2.277646,0.1666666716337204,2.252324342727661,3.360932181996759
4,2020-07-20 23:39:42.033875,0.096666664,2.2652123,0.30000001192092896,2.221097707748413,3.4118468509986997
5,2020-07-20 23:39:45.579445,0.198,2.224385,0.4333333373069763,2.1421823501586914,3.3270471959986025
6,2020-07-20 23:39:49.030728,0.347,2.1796026,0.46666666865348816,2.1502201557159424,3.1055275419967074
7,2020-07-20 23:39:52.252853,0.482,2.0178416,0.7333333492279053,1.7981098890304565,3.2840890449988365
8,2020-07-20 23:39:55.649915,0.535,2.3753994,0.21666666865348816,2.227735757827759,3.1683938460009813
9,2020-07-20 23:39:58.952831,0.229,2.2173655,0.3166666626930237,2.122004270553589,3.1032337409997126
10,2020-07-20 23:40:02.173223,0.35866666,1.9968091,0.7166666388511658,1.46328866481781,3.374055298001622
11,2020-07-20 23:40:05.675688,0.51666665,2.190323,0.550000011920929,2.0198678970336914,3.322061497001414
12,2020-07-20 23:40:09.110340,0.579,1.6841066,0.8500000238418579,1.0143054723739624,3.2518217510005343
13,2020-07-20 23:40:12.483880,0.607,1.5949459,0.5833333134651184,1.478116750717163,3.101292483999714
14,2020-07-20 23:40:15.722986,0.65466666,1.1287295,0.75,0.8236796259880066,3.3598063589997764
15,2020-07-20 23:40:19.202999,0.76166666,0.95255715,0.6333333253860474,1.1623011827468872,3.178011181000329
16,2020-07-20 23:40:22.497006,0.74266666,0.8878174,0.8999999761581421,0.4242554306983948,3.341606903999491
17,2020-07-20 23:40:25.962260,0.7506667,0.8975071,0.8999999761581421,0.44377124309539795,3.5841729210005724
18,2020-07-20 23:40:29.698225,0.84033334,0.5453811,0.9333333373069763,0.38267186284065247,3.5442216640003608
19,2020-07-20 23:40:33.368171,0.89066666,0.3855865,0.8833333253860474,0.49141624569892883,3.2515306760033127
20,2020-07-20 23:40:36.799770,0.887,0.37327856,0.9333333373069763,0.2690872251987457,3.5470872209989466
21,2020-07-20 23:40:40.461373,0.9,0.33472222,0.8999999761581421,0.19359023869037628,3.0489615149999736
22,2020-07-20 23:40:43.636890,0.903,0.33009097,0.9666666388511658,0.12652799487113953,3.336344963998272
23,2020-07-20 23:40:47.100188,0.8756667,0.42977527,0.8666666746139526,0.449745237827301,3.0618899469991447
24,2020-07-20 23:40:50.274115,0.9216667,0.2572856,0.8833333253860474,0.4281362295150757,3.107575914997142
