ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 23:59:58.412394,0.81126666,0.58853817,0.84,0.6500844627618789,16.94030098617077
2,2020-05-06 00:00:15.560159,0.97693336,0.07764844,0.93,0.1635561223141849,16.755384472198784
3,2020-05-06 00:00:32.414737,0.98123336,0.06959268,0.91,0.23239055040758103,17.518688204698265
4,2020-05-06 00:00:50.038860,0.9914,0.03349369,0.96,0.21906634202969144,16.743100204505026
5,2020-05-06 00:01:06.882140,0.9906333,0.033310726,0.94,0.2723785541464167,17.531547495163977
6,2020-05-06 00:01:24.526256,0.99453336,0.02023484,0.95,0.26530977385991716,17.115217045880854
7,2020-05-06 00:01:41.746675,0.99203336,0.029707493,0.97,0.055521640546794516,17.455114152282476
8,2020-05-06 00:01:59.303084,0.99586666,0.015078205,0.97,0.08511990324768703,17.031971026211977
9,2020-05-06 00:02:16.438949,0.99483335,0.019241171,0.97,0.05277902832276595,15.961451887153089
10,2020-05-06 00:02:32.555397,0.9958,0.014821631,0.98,0.0626924675918417,17.292089098133147
11,2020-05-06 00:02:49.958408,0.9964667,0.013451601,1.0,0.013464480971583726,17.60117278061807
