ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 07:31:45.140275,0.7965083,0.6319112,0.9,0.9430759906768799,74.96655681822449
2,2020-05-05 07:33:00.282148,0.97059166,0.102068275,0.94,0.20156571604311466,78.90942519810051
3,2020-05-05 07:34:19.283828,0.9877667,0.043274075,0.92,0.27856502939248456,72.13580636773258
4,2020-05-05 07:35:31.524919,0.99095,0.034451276,0.94,0.27171323777874934,72.9521866561845
5,2020-05-05 07:36:44.577780,0.9934083,0.02333954,0.96,0.10304166900896235,74.24986024014652
6,2020-05-05 07:37:58.942756,0.99245,0.0285547,0.98,0.03091965572166373,76.22543611563742
7,2020-05-05 07:39:15.264820,0.9952083,0.017375976,0.98,0.07386542786807695,75.00574729312211
8,2020-05-05 07:40:30.406639,0.99518335,0.017938606,0.94,0.25370944001188034,72.0542335305363
9,2020-05-05 07:41:42.568129,0.99594164,0.014718759,0.96,0.08765897396369837,75.6749232262373
10,2020-05-05 07:42:58.360842,0.996,0.014228323,0.97,0.048984064867545384,72.63851521443576
11,2020-05-05 07:44:11.097399,0.9952833,0.017566089,0.93,0.1669671081359411,70.4054746357724
12,2020-05-05 07:45:21.612702,0.99644166,0.012722406,0.98,0.029520638580834202,73.44803396426141
13,2020-05-05 07:46:35.166156,0.997,0.011058513,0.98,0.05212609718873864,73.93581494037062
14,2020-05-05 07:47:49.201679,0.9975167,0.009004428,0.97,0.08487459674579441,73.19821953866631
15,2020-05-05 07:49:02.502247,0.9976,0.009146064,0.98,0.0427896349268849,73.97262299992144
16,2020-05-05 07:50:16.585565,0.99740833,0.009534475,1.0,0.00841055071232404,75.8606364261359
