ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 06:11:03.853807,0.82251334,0.5692799,0.37,2.1607682943344115,121.88842728920281
2,2020-05-05 06:13:05.896471,0.9504667,0.17625663,0.94,0.18106420822441577,110.82051650062203
3,2020-05-05 06:14:56.821367,0.98694,0.04673306,0.88,0.33123392562847587,94.39221965894103
4,2020-05-05 06:16:31.337812,0.9900333,0.038398456,0.93,0.20743903808761388,118.75911870133132
5,2020-05-05 06:18:30.198342,0.9893467,0.04270826,0.96,0.09890302517451346,113.18633771315217
6,2020-05-05 06:20:23.516890,0.99579334,0.015149748,0.98,0.06160550416680053,117.08399451337755
7,2020-05-05 06:22:20.702346,0.9940867,0.02215578,0.95,0.10117123613890726,105.44505717605352
8,2020-05-05 06:24:06.269858,0.99575335,0.01636425,0.97,0.07371460134509107,110.51873785071075
9,2020-05-05 06:25:56.906800,0.99356,0.026482115,0.96,0.2076948362257099,107.54267858713865
10,2020-05-05 06:27:44.561133,0.99694,0.01100388,0.99,0.10318339617806487,107.16581358760595
