ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 02:46:06.490221,0.998,0.021438483,0.09,3.54332640171051,9.01768446341157
2,2020-05-05 02:46:15.903366,0.998,0.010929111,0.08,6.608789300918579,9.359596678055823
3,2020-05-05 02:46:25.363187,0.998,0.032220062,0.12,2.3525650262832642,9.363481877371669
4,2020-05-05 02:46:34.814417,0.99666667,0.01537491,0.15,2.8417930603027344,9.350085536949337
5,2020-05-05 02:46:44.254863,0.99666667,0.011195027,0.12,3.1047065019607545,9.160754412412643
6,2020-05-05 02:46:53.504025,0.99666667,0.036901347,0.11,2.56376371383667,8.966676858253777
7,2020-05-05 02:47:02.557099,0.99733335,0.011673713,0.04,2.8821748971939085,9.003952679224312
8,2020-05-05 02:47:11.647432,0.99733335,0.009157895,0.09,2.9898491382598875,9.256458966992795
9,2020-05-05 02:47:20.996941,0.99666667,0.0125295175,0.05,2.9173094987869264,9.075997314415872
10,2020-05-05 02:47:30.160893,0.99666667,0.012420053,0.06,2.7716209411621096,9.430574445985258
11,2020-05-05 02:47:39.676835,0.99733335,0.009218799,0.09,2.7737112045288086,9.541891383007169
12,2020-05-05 02:47:49.301062,0.99666667,0.009828711,0.08,4.0840213060379025,9.371461026370525
13,2020-05-05 02:47:58.758502,0.99733335,0.011879445,0.13,4.40070276260376,9.369001287966967
14,2020-05-05 02:48:08.210136,0.99666667,0.020626858,0.13,3.6398869276046755,9.065123187378049
15,2020-05-05 02:48:17.369121,0.99666667,0.016708735,0.11,3.3450586557388307,9.027998032979667
16,2020-05-05 02:48:26.484343,0.99666667,0.01328187,0.05,4.010611462593078,9.238025961443782
17,2020-05-05 02:48:35.808804,0.99666667,0.016219879,0.09,3.4918450117111206,9.389751572161913
18,2020-05-05 02:48:45.285006,0.99666667,0.011418848,0.09,3.9177700757980345,8.803865192458034
19,2020-05-05 02:48:54.176450,0.99666667,0.016598966,0.09,4.364297199249267,9.391666654497385
20,2020-05-05 02:49:03.651846,0.99666667,0.02003868,0.1,3.2938775300979612,9.075665057636797
21,2020-05-05 02:49:12.818327,0.99733335,0.012641076,0.1,4.062308645248413,9.015970188193023
22,2020-05-05 02:49:21.923993,0.998,0.008349527,0.09,5.023056554794311,9.02853508014232
23,2020-05-05 02:49:31.052088,0.998,0.009690611,0.07,3.8690394163131714,9.25736359320581
24,2020-05-05 02:49:40.398684,0.99666667,0.016963232,0.06,2.9662713527679445,9.002258595079184
25,2020-05-05 02:49:49.488789,0.99666667,0.01069354,0.05,3.1182281732559205,9.16849886905402
26,2020-05-05 02:49:58.746479,0.99666667,0.015739521,0.11,3.4835301876068114,9.32878316193819
27,2020-05-05 02:50:08.160011,0.99733335,0.012804426,0.07,2.7991629600524903,9.64743288513273
28,2020-05-05 02:50:17.893616,0.99666667,0.01092017,0.14,2.4602994203567503,8.969252863898873
29,2020-05-05 02:50:26.949118,0.99666667,0.011640994,0.09,2.9313647031784056,9.190472877584398
30,2020-05-05 02:50:36.223295,0.99733335,0.011759558,0.11,2.7345296144485474,9.207706153392792
31,2020-05-05 02:50:45.515916,0.99733335,0.008949774,0.07,2.767813277244568,8.988091078586876
32,2020-05-05 02:50:54.589241,0.99733335,0.009248884,0.06,4.190141701698304,9.013376591727138
33,2020-05-05 02:51:03.709886,0.99733335,0.0117694205,0.11,4.407837843894958,9.514430384151638
34,2020-05-05 02:51:13.312467,0.99666667,0.02009512,0.07,3.6876332998275756,8.918995683081448
35,2020-05-05 02:51:22.318826,0.99666667,0.01729891,0.08,2.9937031984329225,9.237449855543673
36,2020-05-05 02:51:31.667971,0.99666667,0.013143869,0.11,3.9902878046035766,9.380399267189205
37,2020-05-05 02:51:41.125503,0.99666667,0.016082745,0.08,3.219696283340454,9.182308110408485
38,2020-05-05 02:51:50.397566,0.99666667,0.011524959,0.08,4.2049315690994264,9.09281435701996
39,2020-05-05 02:51:59.576632,0.99666667,0.01648404,0.11,4.04532265663147,9.391484771855175
40,2020-05-05 02:52:09.054196,0.99666667,0.020013196,0.08,3.5545220136642457,9.398925671353936
41,2020-05-05 02:52:18.541606,0.99733335,0.0126114255,0.09,3.7812687873840334,8.951487747952342
42,2020-05-05 02:52:27.584322,0.998,0.008223497,0.11,5.018072891235351,8.965693193487823
43,2020-05-05 02:52:36.637544,0.998,0.009638074,0.08,3.812512755393982,8.989250428974628
44,2020-05-05 02:52:45.719456,0.99666667,0.016751302,0.06,3.3766027450561524,9.186200805008411
45,2020-05-05 02:52:54.992450,0.99666667,0.010644816,0.09,2.9299756288528442,9.249501083046198
46,2020-05-05 02:53:04.329547,0.99666667,0.015727524,0.11,3.4646997451782227,9.200272833928466
47,2020-05-05 02:53:13.614577,0.99733335,0.012768962,0.08,2.957067942619324,9.073288497515023
48,2020-05-05 02:53:22.774277,0.99666667,0.010868091,0.11,2.5896268486976624,9.169896139763296
49,2020-05-05 02:53:32.030911,0.99666667,0.011561705,0.06,2.73738694190979,8.992054875008762
50,2020-05-05 02:53:41.111041,0.99733335,0.0117509,0.07,2.7763267755508423,9.072441454976797
51,2020-05-05 02:53:50.272447,0.99733335,0.008901553,0.09,2.8873969078063966,9.020412862300873
52,2020-05-05 02:53:59.410855,0.99733335,0.009208709,0.07,4.158164858818054,9.62813672143966
53,2020-05-05 02:54:09.133299,0.99733335,0.011778921,0.07,4.691338157653808,8.731564815156162
54,2020-05-05 02:54:17.941620,0.99666667,0.019922934,0.13,3.647678518295288,9.029494063928723
55,2020-05-05 02:54:27.066350,0.99666667,0.017115043,0.09,3.2521265506744386,9.291324592195451
56,2020-05-05 02:54:36.444278,0.99666667,0.012990722,0.1,3.809668278694153,9.23127588443458
57,2020-05-05 02:54:45.759876,0.99666667,0.015890222,0.14,2.707608389854431,8.827419083565474
58,2020-05-05 02:54:54.669342,0.99666667,0.011463961,0.05,3.9948909759521483,9.121822512708604
59,2020-05-05 02:55:03.879019,0.99666667,0.016352149,0.14,3.6653895139694215,9.523297442123294
60,2020-05-05 02:55:13.489093,0.99666667,0.019980779,0.05,3.2377070665359495,9.385039540939033
61,2020-05-05 02:55:22.962334,0.99733335,0.012385289,0.05,3.7122591733932495,9.36484249215573
62,2020-05-05 02:55:32.412295,0.998,0.007954796,0.08,5.06230936050415,8.926892640069127
63,2020-05-05 02:55:41.425545,0.998,0.009501707,0.1,3.580020618438721,9.193707427941263
64,2020-05-05 02:55:50.702192,0.99666667,0.016363118,0.09,2.972794222831726,9.52017624862492
65,2020-05-05 02:56:00.310047,0.99666667,0.010382485,0.1,3.021348237991333,9.457979070954025
66,2020-05-05 02:56:09.864389,0.99666667,0.015404794,0.13,3.386818504333496,9.440809333696961
67,2020-05-05 02:56:19.397120,0.99733335,0.0126539795,0.13,2.8963086128234865,9.500396533869207
