ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 07:00:04.156510,0.81074667,0.60531026,0.82,1.6754490613937378,87.35789164155722
2,2020-05-05 07:01:31.740297,0.95874,0.14842568,0.94,0.1720860989764333,83.93566190823913
3,2020-05-05 07:02:55.811646,0.98461336,0.05743474,0.95,0.13939461782574653,89.31382890790701
4,2020-05-05 07:04:25.221853,0.99168664,0.028271435,0.97,0.18318660720597107,84.71834445558488
5,2020-05-05 07:05:50.033954,0.99266666,0.027099097,0.97,0.10977545772911981,88.0556496232748
6,2020-05-05 07:07:18.165737,0.99362665,0.022676874,0.96,0.11773739758646115,84.48170020803809
7,2020-05-05 07:08:42.773354,0.99414665,0.0230823,0.97,0.09568910548696294,88.0231888834387
8,2020-05-05 07:10:10.893973,0.9954733,0.01594366,0.92,0.22296387355927436,83.52214206848294
9,2020-05-05 07:11:34.515335,0.9925333,0.028083142,0.98,0.061578228516737,85.45622459892184
10,2020-05-05 07:13:00.067695,0.99667335,0.0115110455,0.96,0.10163694584480254,83.92596455011517
11,2020-05-05 07:14:24.089319,0.9962,0.013866782,0.95,0.14292023533489556,85.42997142672539
12,2020-05-05 07:15:49.595067,0.9968067,0.012144516,0.99,0.04170313669965253,86.23696079012007
