ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 17:25:56.827228,0.7959667,0.6164834,0.94,0.5660344943404197,30.46726435329765
2,2020-05-06 17:26:27.497990,0.97358334,0.08997041,0.93,0.22454561735357856,29.948619831353426
3,2020-05-06 17:26:57.585097,0.98548335,0.054176163,0.98,0.09035154501907527,29.726609063334763
4,2020-05-06 17:27:27.445523,0.99238336,0.02734596,0.95,0.1614367001959181,29.20166909880936
5,2020-05-06 17:27:56.751068,0.99315,0.026620565,0.99,0.04936599296277109,30.311982206068933
