ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
119,2020-05-06 02:54:55.818150,0.9996,0.0009930833,0.9,0.30825376510620117,15.90855461731553
120,2020-05-06 02:55:11.830698,0.9997333,0.00065804983,0.81,0.4508340135216713,15.778792285360396
121,2020-05-06 02:55:27.711729,0.9995,0.0015680018,0.89,0.3666771396994591,15.781167245469987
122,2020-05-06 02:55:43.593749,0.9995667,0.0013239678,0.83,0.5219679851084947,16.090040178969502
123,2020-05-06 02:55:59.770767,0.99916667,0.0026987814,0.7,1.169305580854416,15.468216931447387
124,2020-05-06 02:56:15.323552,0.9993,0.0027043375,0.84,0.6647785797715187,15.89651634823531
125,2020-05-06 02:56:31.320260,0.99953336,0.0015415177,0.91,0.36540485844016074,15.748440046794713
126,2020-05-06 02:56:47.159810,0.9995,0.0011140857,0.89,0.4837177634239197,15.6939875530079
127,2020-05-06 02:57:02.941760,0.9998,0.0008423331,0.85,0.4909925200045109,15.977687349542975
128,2020-05-06 02:57:19.015858,0.9996667,0.00132511,0.92,0.2616788655519485,16.010315000079572
129,2020-05-06 02:57:35.122723,0.9995,0.0011516655,0.83,0.5904947109520435,15.8008714877069
130,2020-05-06 02:57:51.021443,0.99936664,0.0018364292,0.65,1.3103872537612915,15.992191372439265
131,2020-05-06 02:58:07.099872,0.99913335,0.0034488442,0.83,0.6020491540431976,15.678136146627367
132,2020-05-06 02:58:22.872102,0.99953336,0.0014517788,0.88,0.28321426883339884,15.564700511284173
133,2020-05-06 02:58:38.525706,0.99936664,0.0017683635,0.85,0.40542086251080034,15.567394067533314
134,2020-05-06 02:58:54.180542,0.9995667,0.0015667932,0.92,0.2871412307024002,15.679099092260003
135,2020-05-06 02:59:09.955795,0.99946666,0.001534105,0.85,0.4026954021304846,16.130065864883363
136,2020-05-06 02:59:26.184922,0.9997,0.0012544481,0.87,0.3672588810324669,15.670236384496093
137,2020-05-06 02:59:41.940881,0.99946666,0.0012661223,0.96,0.16891807168722153,15.869903308339417
138,2020-05-06 02:59:57.906592,0.9995667,0.0014476117,0.78,0.5825461968779564,15.630988762713969
139,2020-05-06 03:00:13.623735,0.9996333,0.0010671689,0.82,0.38611210882663727,15.926013251766562
140,2020-05-06 03:00:29.654938,0.99943334,0.0015159542,0.85,0.39236203730106356,15.749753293581307
141,2020-05-06 03:00:45.499283,0.99946666,0.0017967147,0.87,0.32206766679883003,15.369014129973948
142,2020-05-06 03:01:00.949257,0.9996333,0.0010051464,0.9,0.257886416092515,15.680844043381512
143,2020-05-06 03:01:16.731492,0.9996667,0.0010120188,0.92,0.36258809790015223,16.010217102244496
144,2020-05-06 03:01:32.820113,0.99936664,0.0019438366,0.82,0.6566888101398944,15.893970781005919
145,2020-05-06 03:01:48.808869,0.99906665,0.0030570119,0.72,0.7067708373069763,15.856853694655001
146,2020-05-06 03:02:04.761827,0.9991,0.0026242326,0.64,0.9572814583778382,16.04716992750764
147,2020-05-06 03:02:20.908767,0.9992,0.0022180094,0.86,0.523381131887436,15.790158751420677
148,2020-05-06 03:02:36.797293,0.9992667,0.0027287342,0.88,0.433465014398098,15.70001242402941
149,2020-05-06 03:02:52.591640,0.9997333,0.0011291992,0.76,0.7111448679119349,15.866094203665853
150,2020-05-06 03:03:08.538506,0.9996,0.001205673,0.89,0.26143078729510305,15.450580103322864
151,2020-05-06 03:03:24.087363,0.9993333,0.0018004401,0.95,0.2319043830037117,15.69073738064617
152,2020-05-06 03:03:39.883178,0.9996667,0.0012256686,0.92,0.20674872742965816,15.635880835354328
153,2020-05-06 03:03:55.601395,0.9995667,0.001328912,0.93,0.2619038786739111,15.803259155713022
154,2020-05-06 03:04:11.504552,0.9996667,0.0011075062,0.92,0.19761785604059695,15.560957514680922
155,2020-05-06 03:04:27.168054,0.9997,0.0010073596,0.92,0.25402989946305754,15.868383090943098
156,2020-05-06 03:04:43.136936,0.9997333,0.0008928432,0.91,0.24556607380509377,15.647498521022499
157,2020-05-06 03:04:58.871662,0.99953336,0.0014070582,0.78,0.705427223443985,15.788060846738517
158,2020-05-06 03:05:14.755026,0.9992,0.0026553844,0.73,0.7812914848327637,15.5973203741014
159,2020-05-06 03:05:30.428671,0.9995,0.0014939288,0.75,0.5971338212490082,15.74448690470308
160,2020-05-06 03:05:46.250271,0.9993,0.002790745,0.86,0.45371335595846174,15.900670262984931
161,2020-05-06 03:06:02.251225,0.99946666,0.0016695391,0.89,0.28562906235456464,15.840397954918444
162,2020-05-06 03:06:18.185167,0.9998,0.0009390279,0.9,0.3192117840051651,15.572519949637353
163,2020-05-06 03:06:33.847477,0.99976665,0.0011494998,0.91,0.3580352872610092,15.47527474258095
164,2020-05-06 03:06:49.419570,0.9997,0.0013375605,0.93,0.1997199423611164,15.827397480607033
165,2020-05-06 03:07:05.324280,0.9997,0.0010001349,0.93,0.20965511929243802,15.86040366627276
166,2020-05-06 03:07:21.281541,0.9997333,0.0008718095,0.91,0.20566795021295547,15.77957957983017
167,2020-05-06 03:07:37.139153,0.9996333,0.0011734378,0.93,0.2554240353405476,15.764690682291985
168,2020-05-06 03:07:53.016247,0.99976665,0.0010528271,0.87,0.2614463816396892,15.63026522193104
169,2020-05-06 03:08:08.737891,0.9995,0.0011326349,0.92,0.26864247508347033,15.727119953371584
170,2020-05-06 03:08:24.564780,0.9996667,0.00081731926,0.86,0.41377109214663504,15.887717148289084
171,2020-05-06 03:08:40.545482,0.99946666,0.0012406873,0.94,0.25420539714396,15.684807131066918
172,2020-05-06 03:08:56.326202,0.99976665,0.00073167006,0.94,0.19060004837810993,15.932154528796673
173,2020-05-06 03:09:12.353472,0.9997,0.0011622148,0.85,0.49979483485221865,15.83490554522723
174,2020-05-06 03:09:28.284562,0.9993,0.0021984465,0.8,0.583206432312727,15.621106745675206
175,2020-05-06 03:09:43.999372,0.9993,0.0025094785,0.83,0.40558222234249114,15.921993508003652
176,2020-05-06 03:10:00.016859,0.9997,0.0011189313,0.81,0.5088300317525863,15.79562657698989
177,2020-05-06 03:10:15.890848,0.9996667,0.00092283654,0.91,0.37459865771234035,15.796430465765297
178,2020-05-06 03:10:31.783837,0.9997333,0.0010312786,0.93,0.252897859364748,15.719499418511987
179,2020-05-06 03:10:47.580068,0.9995667,0.0012798533,0.81,0.5959791801869869,15.719218399375677
180,2020-05-06 03:11:03.394405,0.99976665,0.0008208413,0.89,0.2725540617480874,15.674306586384773
181,2020-05-06 03:11:19.147829,0.9996667,0.00102067,0.92,0.2908697521314025,15.380685931071639
182,2020-05-06 03:11:34.626328,0.9996,0.0013664123,0.87,0.29500671876594425,15.987911752425134
183,2020-05-06 03:11:50.711175,0.9996,0.0010813568,0.93,0.18392799445427954,15.722040192224085
184,2020-05-06 03:12:06.530259,0.9996667,0.0009487725,0.93,0.19331079050898553,15.548653502948582
185,2020-05-06 03:12:22.173525,0.99976665,0.00093155005,0.97,0.08591437833383679,15.907244611531496
186,2020-05-06 03:12:38.182635,0.9997333,0.0008302528,0.95,0.15463242400437593,15.98595197033137
187,2020-05-06 03:12:54.265152,0.9997,0.00079252175,0.92,0.20817098189145328,15.600237403996289
188,2020-05-06 03:13:09.960873,0.9997,0.00093241833,0.92,0.25121645964682104,15.831815225072205
189,2020-05-06 03:13:25.888076,0.9996667,0.0009953856,0.94,0.18156157431658357,16.074602735228837
190,2020-05-06 03:13:42.057239,0.9998,0.0007366738,0.86,0.31555214038817214,15.913912301883101
191,2020-05-06 03:13:58.073262,0.9994,0.001248984,0.89,0.277756056189537,15.864951472729445
192,2020-05-06 03:14:14.040966,0.99983335,0.0006734152,0.92,0.1704625696875155,15.663192942738533
193,2020-05-06 03:14:29.787802,0.99983335,0.0008356302,0.93,0.18720394726842643,15.725097896531224
194,2020-05-06 03:14:45.603754,0.9996,0.0012944175,0.92,0.32993716206401585,15.759302868507802
195,2020-05-06 03:15:01.460933,0.99976665,0.0007048833,0.95,0.2817430218681693,16.035697845742106
196,2020-05-06 03:15:17.591786,0.99986666,0.0005955495,0.92,0.39563386142253876,15.810965546406806
197,2020-05-06 03:15:33.499290,0.9998,0.00050150906,0.87,0.29841666892170904,15.680792273953557
198,2020-05-06 03:15:49.275250,0.99983335,0.00082404586,0.93,0.195665577147156,15.810273959301412
199,2020-05-06 03:16:05.183607,0.9998,0.00072095986,0.92,0.2556513149291277,15.840001446194947
200,2020-05-06 03:16:21.119867,0.9996333,0.00092367746,0.84,0.5626429349184037,15.718122764490545
201,2020-05-06 03:16:36.934852,0.9993,0.0021343867,0.72,0.8595985859632492,15.664657732471824
202,2020-05-06 03:16:52.693786,0.999,0.0035828154,0.85,0.4591239722445607,15.690668446011841
203,2020-05-06 03:17:08.484838,0.9989333,0.0036010118,0.9,0.3609262242913246,15.850730112753808
204,2020-05-06 03:17:24.434942,0.99936664,0.0022339274,0.95,0.17353525720536708,15.613931563682854
205,2020-05-06 03:17:40.143048,0.99976665,0.0008455704,0.95,0.17665437869727613,15.867586231790483
206,2020-05-06 03:17:56.099696,0.99983335,0.00072195823,0.98,0.09946320522576571,15.751943622715771
207,2020-05-06 03:18:11.949676,0.9998,0.0008296317,0.93,0.25782935693860054,15.621192138642073
208,2020-05-06 03:18:27.667086,0.9996333,0.0011235615,0.9,0.2955514733679593,15.86539260018617
209,2020-05-06 03:18:43.628477,0.99976665,0.000679141,0.91,0.211821798235178,15.817939525470138
210,2020-05-06 03:18:59.541651,0.9996667,0.00090413686,0.97,0.1269586315844208,15.910496251657605
211,2020-05-06 03:19:15.553158,0.9997,0.0010973127,0.93,0.20136754661798478,15.83639768883586
212,2020-05-06 03:19:31.488748,0.9999,0.0006902439,0.93,0.18063961882144214,15.978672476485372
213,2020-05-06 03:19:47.564955,0.99976665,0.0008359339,0.94,0.19224204421043395,15.820894483476877
214,2020-05-06 03:20:03.462439,0.9997333,0.00085194415,0.92,0.24435167405754327,15.75668552517891
215,2020-05-06 03:20:19.306023,0.9997,0.0010288442,0.93,0.19658028185367585,15.30384680442512
216,2020-05-06 03:20:34.695267,0.99976665,0.00073144154,0.95,0.1826551217585802,15.814568479545414
217,2020-05-06 03:20:50.600884,0.99983335,0.0008133037,0.91,0.2464925844222307,15.607630149461329
218,2020-05-06 03:21:06.294543,0.99976665,0.0009362892,0.92,0.22027092752978206,15.861968605779111
219,2020-05-06 03:21:22.256989,0.9997333,0.0008437154,0.93,0.16062886230647563,15.736689790152013
220,2020-05-06 03:21:38.090495,0.9998,0.0006005418,0.94,0.16847428865730762,15.708565588109195
221,2020-05-06 03:21:53.896524,0.9996333,0.0008660547,0.97,0.1414250174537301,15.706688699312508
222,2020-05-06 03:22:09.698164,0.99976665,0.0008773105,0.83,0.5128789149224758,15.879921882413328
223,2020-05-06 03:22:25.675037,0.9994,0.0019369645,0.82,0.5509970888495446,15.764385595917702
224,2020-05-06 03:22:41.534546,0.9994,0.0024879752,0.83,0.5859597429633141,15.977660201489925
225,2020-05-06 03:22:57.609916,0.9995,0.0018224547,0.92,0.25695357024669646,15.929057048633695
226,2020-05-06 03:23:13.642716,0.9998,0.0009189573,0.88,0.37821227088570597,15.707162101753056
227,2020-05-06 03:23:29.444871,0.9997,0.000984181,0.94,0.1682099625468254,15.901907270774245
228,2020-05-06 03:23:45.452425,0.99976665,0.0008061555,0.93,0.16382509730756284,15.967874285764992
229,2020-05-06 03:24:01.518347,0.9996667,0.000835507,0.93,0.18351023122668267,15.838226080872118
230,2020-05-06 03:24:17.452487,0.9999,0.0004934831,0.92,0.2500983767211437,15.750866192393005
231,2020-05-06 03:24:33.301164,0.9997333,0.00068241043,0.97,0.1316961044445634,15.718709809705615
232,2020-05-06 03:24:49.119088,0.99986666,0.00051302434,0.97,0.09355152181815356,15.645761763677001
233,2020-05-06 03:25:04.849557,0.9997,0.0007643529,0.98,0.06997812362387776,16.027985248714685
234,2020-05-06 03:25:20.966347,0.9996333,0.0009156651,0.93,0.2565875337284524,15.881019560620189
235,2020-05-06 03:25:36.940412,0.99986666,0.0005771536,0.96,0.14595801662653685,15.670086994767189
236,2020-05-06 03:25:52.709227,0.9998,0.00056227786,0.93,0.24907491859048606,16.004734369926155
237,2020-05-06 03:26:08.812189,0.99986666,0.00057392183,0.91,0.2070034496486187,15.883678098209202
238,2020-05-06 03:26:24.793063,0.99986666,0.0006638302,0.95,0.17858215468004346,15.583644963800907
239,2020-05-06 03:26:40.472491,0.9997,0.0010589275,0.89,0.44329194612801076,15.334872990846634
240,2020-05-06 03:26:55.885250,0.9998,0.0005890091,0.92,0.25078825415112077,15.906197060830891
241,2020-05-06 03:27:11.894414,0.9996,0.00079512264,0.93,0.25036340560764075,15.676232531666756
242,2020-05-06 03:27:27.667574,0.9998,0.0006420621,0.93,0.2195682879537344,15.868437465280294
243,2020-05-06 03:27:43.621475,0.9997,0.00088091946,0.93,0.25934808431193235,15.783249496482313
244,2020-05-06 03:27:59.491461,0.9996333,0.0013078529,0.93,0.2074266279116273,15.810433660633862
245,2020-05-06 03:28:15.388482,0.99953336,0.0013649992,0.93,0.23964676912873983,15.649890494532883
246,2020-05-06 03:28:31.128283,0.9998,0.0007147113,0.93,0.16371458901558072,15.64080301206559
247,2020-05-06 03:28:46.855935,0.99983335,0.00052525545,0.89,0.3086358316242695,15.767378363758326
248,2020-05-06 03:29:02.708250,0.99976665,0.0007061379,0.89,0.2295718252658844,15.659784220159054
249,2020-05-06 03:29:18.446078,0.9997333,0.0006716888,0.91,0.3376167073845863,15.85555555485189
250,2020-05-06 03:29:34.394022,0.9996333,0.0010110294,0.87,0.3571829441934824,15.892749210819602
