ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 16:45:02.895036,0.8129333,0.5789416,0.91,0.8226382434368134,30.794586902000447
2,2020-05-06 16:45:33.884527,0.95958334,0.14173698,0.94,0.1622595109278336,29.98219434099883
3,2020-05-06 16:46:03.986743,0.98915,0.038262777,0.97,0.12904687166737858,29.256711920999805
4,2020-05-06 16:46:33.345268,0.98966664,0.039712403,0.99,0.04370606952215894,29.167223487002047
