ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:57:07.240734,0.8143833,0.5903792,0.19,2.2138074398040772,183.10263396892697
2,2020-05-07 18:00:10.592984,0.94632083,0.19649616,0.91,0.26806251155212524,178.74926924798638
3,2020-05-07 18:03:09.463792,0.98010415,0.07597898,0.97,0.15050151634495706,176.95287986658514
4,2020-05-07 18:06:06.588759,0.9898,0.03850874,0.95,0.19820610122988,177.4020671006292
5,2020-05-07 18:09:04.107884,0.98744583,0.051359102,0.92,0.2638276917859912,178.37557652965188
6,2020-05-07 18:12:02.600426,0.9945625,0.020742146,0.97,0.11985865209835538,180.35568779241294
7,2020-05-07 18:15:03.078640,0.993,0.027065072,0.95,0.13437053083907813,178.10559605620801
8,2020-05-07 18:18:01.301562,0.99452084,0.021424692,0.92,0.18610358401424493,181.52281688619405
9,2020-05-07 18:21:02.944152,0.9907875,0.034752008,0.96,0.09755413046696049,172.78403546568006
10,2020-05-07 18:23:55.843972,0.99650836,0.012825428,0.95,0.2099396880454151,175.73457043711096
11,2020-05-07 18:26:51.710508,0.9959083,0.015511704,0.98,0.03784214679180877,181.1028271270916
12,2020-05-07 18:29:52.986995,0.9963833,0.013070598,0.96,0.110324536777523,179.4499746542424
13,2020-05-07 18:32:52.553495,0.99714166,0.011176641,0.96,0.18687840111379045,180.97595014050603
14,2020-05-07 18:35:53.682970,0.99665,0.0122335665,1.0,0.002848229794551571,178.698356914334
