ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 20:48:41.262953,0.84316665,0.46622038,0.94,0.13783630947582423,9.797309808433056
2,2020-05-07 20:48:51.263519,0.9845833,0.05441457,0.93,0.16734725212954799,9.655373840592802
3,2020-05-07 20:49:01.032686,0.99125,0.03211993,0.97,0.12763929466898388,9.685966344550252
4,2020-05-07 20:49:10.834008,0.9913333,0.029726537,0.96,0.22755002441208488,9.558595191687346
5,2020-05-07 20:49:20.508294,0.99116665,0.032787174,0.95,0.2174206831063202,9.486582536250353
6,2020-05-07 20:49:30.111254,0.99383336,0.023464704,0.94,0.21608924800486876,9.417296390980482
7,2020-05-07 20:49:39.611229,0.99225,0.025345,0.95,0.20440750404131905,9.401776971295476
8,2020-05-07 20:49:49.123697,0.99366665,0.021612573,0.95,0.1877428078895882,9.481774750165641
9,2020-05-07 20:49:58.687229,0.9935,0.022612654,0.96,0.13530425553078515,9.547580357640982
10,2020-05-07 20:50:08.348989,0.99558336,0.018212624,0.97,0.15642545238588354,9.794208505190909
11,2020-05-07 20:50:18.223304,0.99558336,0.018503921,0.97,0.08729248073659619,9.53784431796521
12,2020-05-07 20:50:27.844969,0.9953333,0.018072657,0.98,0.07597127704302693,9.511548358015716
13,2020-05-07 20:50:37.466612,0.9960833,0.017242823,0.97,0.08447033672273392,9.464627453126013
14,2020-05-07 20:50:47.012013,0.9960833,0.0158773,1.0,0.009754271260050018,9.41045753005892
