ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:37:17.296781,0.8075972,0.6164061,0.87,1.7387554883956908,91.57277543935925
2,2020-05-07 18:38:49.049822,0.9571389,0.15355095,0.91,0.21220234920037911,88.93580133840442
3,2020-05-07 18:40:18.101458,0.9805903,0.07016992,0.98,0.06155424741155002,88.96597410272807
4,2020-05-07 18:41:47.172130,0.9904236,0.036528196,0.95,0.22035633045761643,89.04729896597564
5,2020-05-07 18:43:16.323160,0.9899514,0.038886834,0.94,0.24806996311526747,88.68031505774707
6,2020-05-07 18:44:45.105849,0.99409723,0.021616204,0.97,0.11750746098150558,88.94751232676208
7,2020-05-07 18:46:14.162778,0.99324304,0.024266372,0.98,0.059827821677026806,89.68990927934647
8,2020-05-07 18:47:43.953731,0.99569446,0.0154757,0.94,0.15765384923274012,90.8130092266947
9,2020-05-07 18:49:14.872574,0.99581945,0.01559681,0.96,0.11419299690205661,88.61072084773332
10,2020-05-07 18:50:43.591382,0.99584025,0.015170547,0.97,0.19950033768691355,88.82920495141298
11,2020-05-07 18:52:12.523431,0.9960903,0.014329377,0.98,0.047923678360075425,88.59200276434422
12,2020-05-07 18:53:41.232555,0.99693054,0.010798388,0.97,0.10972893949103302,89.64980249200016
13,2020-05-07 18:55:10.989101,0.9966389,0.012597221,0.98,0.14513788987242152,88.95650735683739
14,2020-05-07 18:56:40.052444,0.9974236,0.009450203,1.0,0.0011909697148574593,88.56894267722964
