ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:22:38.263248,0.81261903,0.5848694,0.06,2.1417587280273436,72.31361176352948
2,2020-05-07 17:23:50.789225,0.9567738,0.15344638,0.88,0.29980095848441124,73.44744707643986
3,2020-05-07 17:25:04.372447,0.9796905,0.07991962,0.95,0.1462418148992583,75.6753061497584
4,2020-05-07 17:26:20.182951,0.9884167,0.0450376,0.94,0.24181256073643453,73.95657966379076
5,2020-05-07 17:27:34.261982,0.9867024,0.0518798,0.95,0.20368086071684957,73.67928595282137
6,2020-05-07 17:28:48.062545,0.9957143,0.015399035,0.97,0.10123810446821153,76.0209285877645
7,2020-05-07 17:30:04.220130,0.9962619,0.01431661,0.95,0.1263928296189988,70.4576270217076
8,2020-05-07 17:31:14.810550,0.9926071,0.030935302,0.95,0.1598137068676806,73.03665859997272
9,2020-05-07 17:32:27.972360,0.9969048,0.012366571,0.96,0.17967999855395647,72.85707889869809
10,2020-05-07 17:33:40.976215,0.99633336,0.013576651,0.96,0.24093543782364576,70.15279209427536
11,2020-05-07 17:34:51.251735,0.99616665,0.01465394,0.99,0.046462755167522116,69.8512926120311
