ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 21:19:13.870597,0.8338611,0.48638573,0.95,0.1515403158031404,70.05809173360467
2,2020-05-07 21:20:24.119877,0.98403704,0.054137748,0.95,0.12247223849335569,69.41041174717247
3,2020-05-07 21:21:33.637499,0.9897037,0.03592063,0.98,0.06453434341491401,69.67402695026249
4,2020-05-07 21:22:43.426697,0.9911852,0.030459566,0.96,0.15809521514142943,68.6184598216787
5,2020-05-07 21:23:52.146932,0.9927037,0.027401105,0.95,0.17288527884081759,68.5354332877323
6,2020-05-07 21:25:00.786925,0.99408334,0.02217641,0.96,0.07616088283828049,69.79559721518308
7,2020-05-07 21:26:10.700988,0.9952315,0.018005457,0.97,0.123414505044002,69.79066330660135
8,2020-05-07 21:27:20.602814,0.9953333,0.017800001,0.97,0.1355345660017882,69.3469016989693
9,2020-05-07 21:28:30.061997,0.995787,0.014864891,0.97,0.16942822791927767,69.96856207307428
10,2020-05-07 21:29:40.143436,0.9957037,0.016361667,0.98,0.16099829255599615,68.24057404976338
11,2020-05-07 21:30:48.497078,0.9964815,0.013071111,0.98,0.04753276687044945,68.90960631892085
12,2020-05-07 21:31:57.510659,0.9961574,0.0131810205,0.98,0.0400226919803572,70.14831942599267
13,2020-05-07 21:33:07.777988,0.9968241,0.0109619,0.97,0.17856011599990324,70.11726702656597
14,2020-05-07 21:34:17.998132,0.996787,0.011697398,1.0,0.005555742430094312,68.79235575255007
