ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:47:57.088559,0.82023215,0.5801071,0.13,2.2036032915115356,109.68405850697309
2,2020-05-07 17:49:46.972506,0.9398393,0.2053479,0.9,0.296499315649271,106.07538966555148
3,2020-05-07 17:51:33.152246,0.98347026,0.06018475,0.97,0.09161657465738245,104.8385793864727
4,2020-05-07 17:53:18.093518,0.98769045,0.0496557,0.94,0.2290460242656991,105.03635178785771
5,2020-05-07 17:55:03.246270,0.9935714,0.024187021,0.95,0.2303327957895817,107.72225576732308
6,2020-05-07 17:56:51.082950,0.99460715,0.019693648,0.96,0.10385572317572951,106.55120702460408
7,2020-05-07 17:58:37.739293,0.9919464,0.031918712,0.96,0.12742837450350636,103.69581203628331
8,2020-05-07 18:00:21.551044,0.9966071,0.012781666,0.96,0.19252220489019578,105.68174127489328
9,2020-05-07 18:02:07.348025,0.99567264,0.01699798,0.96,0.13580719818419312,104.44736175145954
10,2020-05-07 18:03:51.905013,0.9950714,0.018867338,0.97,0.14656322564114815,105.34945213422179
11,2020-05-07 18:05:37.357428,0.99633336,0.014318732,0.97,0.07596416001506441,106.13778740633279
12,2020-05-07 18:07:23.597759,0.99740475,0.009316516,0.97,0.12313643565982205,104.96228509023786
13,2020-05-07 18:09:08.662537,0.9957917,0.016563023,0.98,0.12409179009337094,104.43556913919747
14,2020-05-07 18:10:53.199338,0.9964702,0.01367588,1.0,0.0013063219161324469,103.27030318509787
