ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 20:21:18.229738,0.8098988,0.5799388,0.94,0.43498231172561647,116.97979575581849
2,2020-05-07 20:23:15.410202,0.97608334,0.08514366,0.94,0.16398840206384194,117.21807637345046
3,2020-05-07 20:25:12.739227,0.9873512,0.045651093,0.97,0.05633983397565316,114.5630077989772
4,2020-05-07 20:27:07.430733,0.9906012,0.034412846,0.94,0.1660319458813774,114.296806008555
5,2020-05-07 20:29:01.839895,0.99352384,0.02283733,0.94,0.2628963204774209,112.66162761393934
6,2020-05-07 20:30:54.612328,0.99401784,0.02198615,0.98,0.07113119172342977,115.29069698508829
7,2020-05-07 20:32:50.009202,0.99494046,0.018480975,0.97,0.11601096964850513,114.8738400992006
8,2020-05-07 20:34:44.990618,0.99529165,0.017365033,0.97,0.10296477436965575,114.55019454564899
9,2020-05-07 20:36:39.662851,0.9958393,0.015712751,0.95,0.1518119829733749,114.4277160288766
10,2020-05-07 20:38:34.205489,0.99511904,0.01858186,0.97,0.169596477921732,114.89081293810159
11,2020-05-07 20:40:29.211082,0.9966428,0.012657607,0.98,0.04603637007171528,115.31560083478689
12,2020-05-07 20:42:24.663759,0.9968214,0.011487118,0.97,0.08071663083905119,118.94542555697262
13,2020-05-07 20:44:23.715418,0.99660116,0.012715935,0.98,0.14619733057625126,114.04363805614412
14,2020-05-07 20:46:17.868047,0.9970595,0.010453061,1.0,0.005994730402112225,113.83914706856012
