ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:30:45.051844,0.8229015,0.559013,0.45,2.155918836593628,101.1806573253125
2,2020-05-07 17:32:26.418155,0.95370454,0.17037481,0.92,0.23169973772019148,96.22771933674812
3,2020-05-07 17:34:02.781080,0.9845,0.06041814,0.97,0.09339836305007339,94.88540651183575
4,2020-05-07 17:35:37.797177,0.9897197,0.03807657,0.95,0.16649611012981042,91.47525112237781
5,2020-05-07 17:37:09.397170,0.98995453,0.04130839,0.93,0.24646559650427663,92.07031934987754
6,2020-05-07 17:38:41.599850,0.9947576,0.019022757,0.95,0.10512389783252729,89.49606171902269
7,2020-05-07 17:40:11.234336,0.9938485,0.02617497,0.95,0.1304189441667404,90.64272707607597
8,2020-05-07 17:41:41.996413,0.99598485,0.01627059,0.94,0.2579382198441408,89.8157813353464
9,2020-05-07 17:43:11.936626,0.9958182,0.01444784,0.97,0.12762470538359594,89.36776114534587
10,2020-05-07 17:44:41.441246,0.9955379,0.017602138,0.97,0.1421883674687706,90.16691094543785
11,2020-05-07 17:46:11.729385,0.9971515,0.010234412,0.97,0.05115653407665377,89.96156396903098
12,2020-05-07 17:47:41.883129,0.9964849,0.013392216,0.96,0.13248882502606135,91.55146669689566
13,2020-05-07 17:49:13.553225,0.9971212,0.010551517,0.98,0.14422964487930584,92.76621262542903
14,2020-05-07 17:50:46.490616,0.9964394,0.014167411,1.0,0.0023640207135258605,90.93245923984796
