ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:39:52.249273,0.80372024,0.6233332,0.57,2.0776888012886046,131.05949921626598
2,2020-05-07 18:42:03.547261,0.9431786,0.20682897,0.93,0.2438310627825558,127.91150272451341
3,2020-05-07 18:44:11.594963,0.98575,0.051371925,0.95,0.08627352116327529,127.91152043826878
4,2020-05-07 18:46:19.645451,0.9795833,0.07379827,0.95,0.15369684949982912,128.0975434212014
5,2020-05-07 18:48:27.867196,0.9950714,0.018029595,0.95,0.2600063675188039,128.45488118287176
6,2020-05-07 18:50:36.441379,0.9932143,0.024594264,0.95,0.09022317572989777,126.1899938005954
7,2020-05-07 18:52:42.807487,0.99336904,0.02570007,0.96,0.11329915031092241,127.37766016088426
8,2020-05-07 18:54:50.326260,0.99602383,0.014565951,0.95,0.16763515861373152,127.69327566307038
9,2020-05-07 18:56:58.144711,0.9961131,0.013719799,0.95,0.14503722192665974,127.30459119938314
10,2020-05-07 18:59:05.579675,0.9959881,0.015415401,0.98,0.15690908996912184,127.36649569217116
11,2020-05-07 19:01:13.097908,0.99529165,0.017637648,0.99,0.04775285077566878,127.20018691103905
