ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 19:18:23.607520,0.70015836,0.9137089,0.92,1.2427364408969879,77.75804068986326
2,2020-05-07 19:19:41.552069,0.9578417,0.14360714,0.93,0.18670773974154145,90.64221695601009
3,2020-05-07 19:21:12.331593,0.98011667,0.07118213,0.98,0.06594698413973674,84.66519705299288
4,2020-05-07 19:22:37.138324,0.990225,0.035001572,0.97,0.13252866906577765,98.35492425598204
5,2020-05-07 19:24:15.637718,0.99070835,0.034600817,0.94,0.26421665718407894,101.54572955681942
6,2020-05-07 19:25:57.304953,0.99233335,0.027566474,0.97,0.08628713739549312,98.785107024014
7,2020-05-07 19:27:36.211589,0.994525,0.021870326,0.96,0.13700315118258005,101.34346613194793
8,2020-05-07 19:29:17.686250,0.99574167,0.01559659,0.94,0.18729723038999496,103.59658952523023
9,2020-05-07 19:31:01.408456,0.994325,0.020823874,0.98,0.14041638471176157,100.74689155491069
10,2020-05-07 19:32:42.286855,0.995975,0.015115888,0.97,0.1682652026072901,103.23651672992855
11,2020-05-07 19:34:25.665904,0.996025,0.01555146,0.99,0.024102713351521744,80.30019673286006
