ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 19:46:13.610533,0.82325,0.5368536,0.93,0.2223051635082811,9.734216765500605
2,2020-05-07 19:46:23.541553,0.98141664,0.063024655,0.95,0.19644588332030252,9.64433578401804
3,2020-05-07 19:46:33.302331,0.98733336,0.04766279,0.98,0.05128971662525146,9.528572176583111
4,2020-05-07 19:46:42.948051,0.9688333,0.13599858,0.89,0.33773260144516826,9.530262512154877
5,2020-05-07 19:46:52.593121,0.9799167,0.067392774,0.93,0.5057250964629929,9.431088538840413
6,2020-05-07 19:47:02.135019,0.99175,0.030347748,0.96,0.04981157478891873,9.574912623502314
7,2020-05-07 19:47:11.797062,0.99191666,0.027056789,0.95,0.21799219211679882,9.573044427670538
8,2020-05-07 19:47:21.485836,0.9941667,0.022363607,0.94,0.21393622256030653,9.633826958946884
9,2020-05-07 19:47:31.201036,0.99525,0.016762722,0.97,0.17848215478909993,9.534219959750772
10,2020-05-07 19:47:40.848460,0.99541664,0.0197276,0.96,0.25913334047836545,9.631823537871242
11,2020-05-07 19:47:50.562985,0.99441665,0.022372356,0.97,0.08724908524600324,9.476319590583444
12,2020-05-07 19:48:00.122469,0.99483335,0.017970078,0.96,0.09915624693718712,9.610250954516232
13,2020-05-07 19:48:09.843848,0.9974167,0.010474058,0.98,0.15149499847888137,9.49351476226002
14,2020-05-07 19:48:19.421157,0.9971667,0.012368296,1.0,0.007516407488742516,9.424254599027336
