ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:18:03.407776,0.81144446,0.5825591,0.42,1.9862767696380614,56.54947432037443
2,2020-05-07 17:19:00.182689,0.9597361,0.15016583,0.87,0.333770518982783,55.05285652168095
3,2020-05-07 17:19:55.355121,0.9891528,0.042235315,0.94,0.14530815747129963,54.88798207137734
4,2020-05-07 17:20:50.361151,0.98941666,0.039852057,0.94,0.20261502501380163,54.163866211660206
5,2020-05-07 17:21:44.649076,0.9928472,0.028283661,0.93,0.3244298011995852,53.245271077379584
6,2020-05-07 17:22:38.027642,0.995125,0.019406052,0.97,0.09769721144402865,54.56799350306392
7,2020-05-07 17:23:32.717368,0.99377775,0.024395647,0.95,0.14834857689565978,54.32318650186062
8,2020-05-07 17:24:27.167445,0.9956806,0.01798523,0.96,0.19465560979924704,54.14447181113064
9,2020-05-07 17:25:21.438110,0.99169445,0.034261536,0.97,0.1270652004677686,55.35542803630233
10,2020-05-07 17:26:16.916616,0.9971806,0.010070794,0.97,0.21393741180654616,55.93265581782907
11,2020-05-07 17:27:12.967565,0.9971389,0.010636255,0.98,0.042208865999418775,54.61219630856067
12,2020-05-07 17:28:07.702603,0.9968611,0.012469838,0.97,0.10090964548768966,53.57339207176119
13,2020-05-07 17:29:01.402057,0.9968472,0.011494701,0.98,0.20622870578081348,54.13476605899632
14,2020-05-07 17:29:55.667270,0.99775,0.009343419,0.99,0.014640211311672147,54.18495321739465
