ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:26:33.819903,0.8139333,0.6109779,0.82,1.9913348317146302,92.66219785800786
2,2020-05-07 18:28:06.687757,0.9576333,0.15412588,0.93,0.2051245156151708,93.97685636099777
3,2020-05-07 18:29:40.815031,0.98108333,0.06846798,0.95,0.09040844745031791,94.69876505699358
4,2020-05-07 18:31:15.635387,0.9917833,0.03201559,0.97,0.136510018151057,91.16924447999918
5,2020-05-07 18:32:46.956172,0.99319166,0.025278905,0.95,0.2794379470680724,96.74543561300379
6,2020-05-07 18:34:23.830380,0.9941,0.02251711,0.98,0.06745992603300692,96.40047391499684
7,2020-05-07 18:36:00.365752,0.99495834,0.01859943,0.96,0.11105110209609848,96.01943720699637
8,2020-05-07 18:37:36.504078,0.994175,0.021818124,0.95,0.15830457462983533,95.69885193099617
9,2020-05-07 18:39:12.349222,0.99645,0.013273072,0.96,0.1572500071522825,87.20384879599442
10,2020-05-07 18:40:39.669637,0.99658334,0.012167424,0.97,0.15242909382577635,89.01995775800606
11,2020-05-07 18:42:08.859996,0.9963,0.013575106,0.98,0.05026809121518454,88.82074124399514
12,2020-05-07 18:43:37.807039,0.996725,0.013194721,0.97,0.11507344973243079,89.16766325800563
13,2020-05-07 18:45:07.092692,0.9966583,0.0116144,0.98,0.11115058842369763,88.5586439089966
14,2020-05-07 18:46:35.787714,0.997075,0.011384151,1.0,0.005699584663712187,88.78072709900152
